112712.2,-3961462.524,3350255.953,3697512.061,,-3961462.764,3350257.599,3697513.311,,,0.23972329,-1.64557696,-1.2496044
112712.4,-3961462.525,3350255.953,3697512.062,,-3961462.762,3350257.593,3697513.308,,,0.23746306,-1.63956167,-1.24606229
112712.6,-3961462.523,3350255.947,3697512.063,,-3961462.762,3350257.589,3697513.304,,,0.23894698,-1.64185465,-1.24091486
112712.8,-3961462.525,3350255.948,3697512.064,,-3961462.771,3350257.597,3697513.305,,,0.24551575,-1.64934828,-1.24121997
112713,-3961462.522,3350255.949,3697512.062,,-3961462.776,3350257.604,3697513.309,,,0.25448174,-1.65466872,-1.24662059
112713.2,-3961462.524,3350255.95,3697512.065,,-3961462.772,3350257.601,3697513.306,,,0.24808502,-1.65105755,-1.24096388
112713.4,-3961462.518,3350255.942,3697512.056,,-3961462.77,3350257.608,3697513.309,,,0.25218847,-1.6657659,-1.25280152
112713.6,-3961462.519,3350255.946,3697512.057,,-3961462.768,3350257.6,3697513.311,,,0.24904938,-1.65385782,-1.25356638
112713.8,-3961462.521,3350255.948,3697512.06,,-3961462.768,3350257.601,3697513.313,,,0.24690136,-1.65349732,-1.25331605
112714,-3961462.52,3350255.946,3697512.058,,-3961462.768,3350257.605,3697513.317,,,0.24808538,-1.65938034,-1.25861958
112714.2,-3961462.519,3350255.947,3697512.057,,-3961462.769,3350257.605,3697513.325,,,0.24972216,-1.65762018,-1.26809316
112714.4,-3961462.521,3350255.944,3697512.06,,-3961462.77,3350257.618,3697513.32,,,0.2489342,-1.67412868,-1.26049017
112714.6,-3961462.519,3350255.948,3697512.061,,-3961462.778,3350257.633,3697513.327,,,0.25874355,-1.6847529,-1.26582992
112714.8,-3961462.52,3350255.951,3697512.063,,-3961462.781,3350257.643,3697513.332,,,0.26137927,-1.69233175,-1.26856608
112715,-3961462.521,3350255.947,3697512.064,,-3961462.772,3350257.63,3697513.331,,,0.25089658,-1.68300861,-1.26716339
112715.2,-3961462.521,3350255.953,3697512.063,,-3961462.779,3350257.649,3697513.332,,,0.25753451,-1.69562763,-1.26945444
112715.4,-3961462.523,3350255.945,3697512.064,,-3961462.778,3350257.64,3697513.329,,,0.25505973,-1.69516021,-1.26450086
112715.6,-3961462.522,3350255.945,3697512.063,,-3961462.784,3350257.639,3697513.339,,,0.26199318,-1.69414302,-1.2757519
112715.8,-3961462.522,3350255.945,3697512.062,,-3961462.78,3350257.624,3697513.33,,,0.25835146,-1.67941985,-1.26846842
112716,-3961462.524,3350255.95,3697512.065,,-3961462.786,3350257.627,3697513.332,,,0.26158322,-1.67732683,-1.26717929
112716.2,-3961462.523,3350255.945,3697512.066,,-3961462.782,3350257.632,3697513.335,,,0.2587496,-1.68743061,-1.26879179
112716.4,-3961462.526,3350255.949,3697512.068,,-3961462.791,3350257.643,3697513.341,,,0.26471404,-1.69378585,-1.2732609
112716.6,-3961462.524,3350255.95,3697512.068,,-3961462.798,3350257.649,3697513.34,,,0.27373392,-1.69899068,-1.27219101
112716.8,-3961462.523,3350255.944,3697512.065,,-3961462.797,3350257.658,3697513.346,,,0.27433648,-1.71447972,-1.28130603
112717,-3961462.53,3350255.94,3697512.057,,-3961462.789,3350257.64,3697513.34,,,0.25887839,-1.70003063,-1.28348135
112717.2,-3961462.554,3350255.94,3697512.041,,-3961462.817,3350257.657,3697513.32,,,0.26282635,-1.71709064,-1.27906564
112717.4,-3961462.601,3350255.93,3697512.006,,-3961462.869,3350257.639,3697513.285,,,0.26815339,-1.70921496,-1.27884489
112717.6,-3961462.671,3350255.895,3697511.942,,-3961462.943,3350257.615,3697513.233,,,0.27224583,-1.71966101,-1.29136693
112717.8,-3961462.764,3350255.882,3697511.864,,-3961463.023,3350257.557,3697513.125,,,0.25928986,-1.67541534,-1.26092822
112718,-3961462.883,3350255.854,3697511.767,,-3961463.155,3350257.495,3697513.033,,,0.27195745,-1.64124691,-1.26618169
112718.2,-3961463.029,3350255.809,3697511.645,,-3961463.287,3350257.452,3697512.896,,,0.25811596,-1.64346361,-1.25109356
112718.4,-3961463.216,3350255.766,3697511.497,,-3961463.452,3350257.391,3697512.738,,,0.23609796,-1.62532341,-1.24079478
112718.6,-3961463.432,3350255.694,3697511.318,,-3961463.649,3350257.342,3697512.541,,,0.216725,-1.6476889,-1.22267041
112718.8,-3961463.691,3350255.63,3697511.085,,-3961463.948,3350257.302,3697512.365,,,0.25707283,-1.67249336,-1.27963009
112719,-3961464.018,3350255.554,3697510.816,,-3961464.277,3350257.212,3697512.093,,,0.25873165,-1.65782405,-1.27657307
112719.2,-3961464.413,3350255.44,3697510.499,,-3961464.656,3350257.091,3697511.75,,,0.24304817,-1.65092706,-1.25139618
112719.4,-3961464.853,3350255.312,3697510.132,,-3961465.105,3350256.977,3697511.373,,,0.25221915,-1.66455727,-1.24134263
112719.6,-3961465.345,3350255.194,3697509.717,,-3961465.619,3350256.849,3697510.972,,,0.27385177,-1.65455107,-1.2551667
112719.8,-3961465.897,3350255.045,3697509.275,,-3961466.126,3350256.651,3697510.482,,,0.22915522,-1.60593838,-1.20661728
112720,-3961466.489,3350254.893,3697508.781,,-3961466.714,3350256.516,3697509.977,,,0.22488807,-1.6233859,-1.19648941
112720.2,-3961467.125,3350254.72,3697508.246,,-3961467.36,3350256.37,3697509.457,,,0.23481083,-1.65049994,-1.21134725
112720.4,-3961467.811,3350254.558,3697507.694,,-3961468.012,3350256.179,3697508.879,,,0.2009158,-1.62110467,-1.18464386
112720.6,-3961468.526,3350254.372,3697507.107,,-3961468.726,3350255.966,3697508.271,,,0.19991336,-1.59361203,-1.16388704
112720.8,-3961469.285,3350254.171,3697506.485,,-3961469.489,3350255.764,3697507.665,,,0.20440522,-1.59326496,-1.17961074
112721,-3961470.075,3350253.974,3697505.834,,-3961470.279,3350255.616,3697507.013,,,0.20446296,-1.64180415,-1.17892619
112721.2,-3961470.901,3350253.764,3697505.152,,-3961471.174,3350255.407,3697506.389,,,0.27306566,-1.64286399,-1.23682671
112721.4,-3961471.757,3350253.542,3697504.439,,-3961472.031,3350255.188,3697505.688,,,0.2743561,-1.64571376,-1.24895649
112721.6,-3961472.647,3350253.301,3697503.702,,-3961472.909,3350254.944,3697504.96,,,0.26232977,-1.64318997,-1.2578807
112721.8,-3961473.568,3350253.077,3697502.94,,-3961473.793,3350254.664,3697504.159,,,0.2250159,-1.58744692,-1.21938976
112722,-3961474.515,3350252.855,3697502.158,,-3961474.737,3350254.404,3697503.362,,,0.22208365,-1.5491597,-1.20352032
112722.2,-3961475.498,3350252.61,3697501.337,,-3961475.735,3350254.19,3697502.566,,,0.23668948,-1.57970324,-1.229185
112722.4,-3961476.509,3350252.36,3697500.484,,-3961476.744,3350253.961,3697501.747,,,0.23461468,-1.60128419,-1.26333814
112722.6,-3961477.569,3350252.1,3697499.627,,-3961477.773,3350253.731,3697500.83,,,0.20351947,-1.63066746,-1.20261774
112722.8,-3961478.662,3350251.849,3697498.702,,-3961478.673,3350253.307,3697499.798,,,0.01059981,-1.4579606,-1.09625758
112723,-3961479.79,3350251.567,3697497.743,,-3961479.781,3350252.962,3697498.842,,,-0.00932779,-1.3948933,-1.09908192
112723.2,-3961480.973,3350251.281,3697496.765,,-3961480.964,3350252.677,3697497.878,,,-0.00935367,-1.39621368,-1.11251304
112723.4,-3961482.178,3350250.987,3697495.737,,-3961482.19,3350252.461,3697496.871,,,0.01176615,-1.47427409,-1.13355988
112723.6,-3961483.424,3350250.677,3697494.689,,-3961483.481,3350252.181,3697495.86,,,0.05674177,-1.50447695,-1.1708602
112723.8,-3961484.706,3350250.348,3697493.612,,-3961484.771,3350251.865,3697494.798,,,0.06503389,-1.51714926,-1.18597805
112724,-3961486.02,3350250.016,3697492.51,,-3961486.064,3350251.508,3697493.679,,,0.04366294,-1.49224387,-1.16921609
112724.2,-3961487.373,3350249.683,3697491.385,,-3961487.413,3350251.207,3697492.539,,,0.03955897,-1.52423372,-1.15363897
112724.4,-3961488.756,3350249.338,3697490.224,,-3961488.793,3350250.875,3697491.39,,,0.03708047,-1.53675102,-1.16622649
112724.6,-3961490.157,3350248.97,3697489.04,,-3961490.278,3350251.016,3697490.367,,,0.12067386,-2.04598118,-1.32680362
112724.8,-3961491.595,3350248.588,3697487.843,,-3961491.553,3350250.953,3697489.162,,,-0.04200377,-2.36496446,-1.31931654
112725,-3961493.066,3350248.217,3697486.602,,-3961493.128,3350251.312,3697488.122,,,0.06203501,-3.09475161,-1.52036293
112725.2,-3961494.578,3350247.82,3697485.362,,-3961494.712,3350250.968,3697486.948,,,0.13427272,-3.14770793,-1.58564828
112725.4,-3961496.118,3350247.425,3697484.077,,-3961496.203,3350250.517,3697485.575,,,0.08473096,-3.09228086,-1.49760145
112725.6,-3961497.648,3350247.04,3697482.777,,-3961497.654,3350250.012,3697484.192,,,0.00562775,-2.97222888,-1.41462879
112725.8,-3961499.226,3350246.645,3697481.455,,-3961499.236,3350249.565,3697482.872,,,0.01049372,-2.92013014,-1.41737406
112726,-3961500.826,3350246.24,3697480.127,,-3961500.82,3350249.206,3697481.466,,,-0.00605408,-2.96564546,-1.33911414
112726.2,-3961502.442,3350245.81,3697478.761,,-3961502.403,3350248.748,3697480.112,,,-0.0387621,-2.93763549,-1.35074867
112726.4,-3961504.087,3350245.429,3697477.363,,-3961504.048,3350248.315,3697478.731,,,-0.03853181,-2.88608125,-1.36802729
112726.6,-3961505.753,3350245.036,3697475.949,,-3961505.723,3350247.91,3697477.312,,,-0.03019488,-2.87356865,-1.36337692
112726.8,-3961507.456,3350244.629,3697474.54,,-3961507.357,3350247.352,3697475.854,,,-0.09916072,-2.72318055,-1.31412347
112727,-3961509.184,3350244.228,3697473.085,,-3961509.126,3350246.923,3697474.449,,,-0.0575961,-2.69531979,-1.36384483
112727.2,-3961510.937,3350243.794,3697471.621,,-3961510.895,3350246.667,3697472.943,,,-0.04210136,-2.87304828,-1.32203539
112727.4,-3961512.713,3350243.364,3697470.12,,-3961512.635,3350246.165,3697471.468,,,-0.07774748,-2.80088939,-1.34783092
112727.6,-3961514.509,3350242.938,3697468.625,,-3961514.424,3350245.778,3697469.934,,,-0.08456043,-2.83979512,-1.30875959
112727.8,-3961516.329,3350242.449,3697467.093,,-3961516.263,3350245.353,3697468.431,,,-0.06633439,-2.90367358,-1.3383256
112728,-3961518.177,3350241.985,3697465.559,,-3961518.328,3350244.847,3697467.148,,,0.15072883,-2.86209795,-1.58943618
112728.2,-3961520.039,3350241.522,3697464.007,,-3961520.222,3350244.341,3697465.609,,,0.18309486,-2.81878958,-1.60208806
112728.4,-3961521.945,3350241.041,3697462.45,,-3961522.069,3350243.794,3697464.028,,,0.12378576,-2.753186,-1.57839832
112728.6,-3961523.847,3350240.558,3697460.877,,-3961524.006,3350243.11,3697462.481,,,0.15869683,-2.55159763,-1.60388324
112728.8,-3961525.781,3350240.065,3697459.298,,-3961525.943,3350242.615,3697460.938,,,0.16216004,-2.55045808,-1.64000598
112729,-3961527.743,3350239.583,3697457.711,,-3961527.872,3350242.117,3697459.33,,,0.12903465,-2.534298,-1.61900016
112729.2,-3961529.736,3350239.072,3697456.12,,-3961529.848,3350241.642,3697457.69,,,0.1123457,-2.57013956,-1.57019548
112729.4,-3961531.744,3350238.57,3697454.507,,-3961531.848,3350241.085,3697456.104,,,0.10371111,-2.51459076,-1.59677493
112729.6,-3961533.756,3350238.046,3697452.889,,-3961533.943,3350240.588,3697454.485,,,0.18699575,-2.54161019,-1.59629929
112729.8,-3961535.797,3350237.5,3697451.275,,-3961535.924,3350240.7,3697452.815,,,0.12659457,-3.20040211,-1.54042023
112730,-3961537.848,3350237.007,3697449.651,,-3961537.995,3350240.983,3697451.289,,,0.14697385,-3.97584624,-1.63803887
112730.2,-3961539.942,3350236.51,3697448.052,,-3961540.026,3350240.535,3697449.727,,,0.08376476,-4.02474382,-1.67484293
112730.4,-3961542.055,3350236.007,3697446.449,,-3961542.144,3350240.178,3697448.109,,,0.08883684,-4.1711543,-1.66037557
112730.6,-3961544.176,3350235.558,3697444.83,,-3961544.297,3350239.718,3697446.482,,,0.12110928,-4.15954451,-1.65202667
112730.8,-3961546.29,3350235.044,3697443.214,,-3961546.411,3350239.31,3697444.836,,,0.12069595,-4.26599386,-1.62204292
112731,-3961548.423,3350234.553,3697441.602,,-3961548.506,3350238.889,3697443.175,,,0.08262406,-4.33622865,-1.57280358
112731.2,-3961550.565,3350234.041,3697439.976,,-3961550.664,3350238.29,3697441.563,,,0.09908292,-4.24921784,-1.58679727
112731.4,-3961552.704,3350233.557,3697438.349,,-3961552.814,3350237.64,3697439.973,,,0.11030785,-4.08319373,-1.62355981
112731.6,-3961554.864,3350233.056,3697436.742,,-3961554.97,3350237.018,3697438.377,,,0.10603408,-3.96233369,-1.63489855
112731.8,-3961557.024,3350232.58,3697435.128,,-3961557.129,3350236.415,3697436.749,,,0.10477962,-3.83547746,-1.62061427
112732,-3961559.2,3350232.051,3697433.533,,-3961559.301,3350235.889,3697435.153,,,0.10146494,-3.83819015,-1.62026014
112732.2,-3961561.369,3350231.541,3697431.925,,-3961561.435,3350234.657,3697433.645,,,0.06565561,-3.11640608,-1.71981126
112732.4,-3961563.543,3350231.032,3697430.335,,-3961563.65,3350233.964,3697432.108,,,0.1070487,-2.93180333,-1.77320935
112732.6,-3961565.695,3350230.535,3697428.756,,-3961565.827,3350233.521,3697430.5,,,0.13161122,-2.98600963,-1.74357729
112732.8,-3961567.849,3350230.011,3697427.198,,-3961567.906,3350233.123,3697428.855,,,0.05681464,-3.11186404,-1.65743511
112733,-3961569.969,3350229.503,3697425.653,,-3961570.038,3350232.74,3697427.275,,,0.06887505,-3.23731083,-1.62208748
112733.2,-3961572.077,3350229.014,3697424.108,,-3961572.12,3350232.202,3697425.752,,,0.04266435,-3.18808715,-1.64416841
112733.4,-3961574.173,3350228.5,3697422.594,,-3961574.203,3350231.627,3697424.243,,,0.02986076,-3.12728892,-1.64872567
112733.6,-3961576.267,3350227.996,3697421.078,,-3961576.31,3350231.18,3697422.704,,,0.04329622,-3.18362603,-1.6257728
112733.8,-3961578.341,3350227.487,3697419.556,,-3961578.4,3350230.665,3697421.233,,,0.05923892,-3.17758854,-1.67701089
112734,-3961580.437,3350226.983,3697418.04,,-3961580.498,3350230.156,3697419.719,,,0.06097226,-3.17260775,-1.67860679
112734.2,-3961582.523,3350226.462,3697416.512,,-3961582.604,3350229.638,3697418.218,,,0.0806533,-3.17560414,-1.70624747
112734.4,-3961584.62,3350225.938,3697414.986,,-3961584.659,3350229.094,3697416.657,,,0.03908549,-3.15579439,-1.67114446
112734.6,-3961586.699,3350225.394,3697413.455,,-3961586.815,3350228.567,3697415.181,,,0.11614448,-3.17324445,-1.72626544
112734.8,-3961588.798,3350224.853,3697411.933,,-3961588.926,3350228.013,3697413.683,,,0.12768133,-3.16036611,-1.74995034
112735,-3961590.902,3350224.306,3697410.415,,-3961591.032,3350227.477,3697412.155,,,0.13015225,-3.17073529,-1.73971582
112735.2,-3961593.01,3350223.747,3697408.887,,-3961593.189,3350226.947,3697410.649,,,0.17949365,-3.20023928,-1.7616828
112735.4,-3961595.123,3350223.185,3697407.363,,-3961595.351,3350226.389,3697409.139,,,0.22802074,-3.20410556,-1.77577497
112735.6,-3961597.243,3350222.61,3697405.829,,-3961597.481,3350225.795,3697407.595,,,0.23767509,-3.18477622,-1.76632521
112735.8,-3961599.362,3350222.016,3697404.282,,-3961599.603,3350225.223,3697406.037,,,0.24077776,-3.20673518,-1.75453955
112736,-3961601.475,3350221.413,3697402.726,,-3961601.732,3350224.607,3697404.474,,,0.25670335,-3.19381093,-1.74796077
112736.2,-3961603.584,3350220.8,3697401.17,,-3961603.845,3350223.981,3697402.913,,,0.26112766,-3.18065615,-1.74299042
112736.4,-3961605.672,3350220.173,3697399.612,,-3961605.921,3350223.338,3697401.339,,,0.24949794,-3.16486504,-1.72651296
112736.6,-3961607.748,3350219.528,3697398.048,,-3961608.009,3350222.708,3697399.799,,,0.2612297,-3.18044371,-1.75123638
112736.8,-3961609.806,3350218.88,3697396.493,,-3961610.07,3350222.01,3697398.228,,,0.26447262,-3.12967649,-1.73464076
112737,-3961611.852,3350218.227,3697394.927,,-3961612.1,3350221.317,3697396.659,,,0.24802516,-3.0895779,-1.73172901
112737.2,-3961613.867,3350217.567,3697393.363,,-3961614.153,3350220.668,3697395.086,,,0.28619188,-3.10090296,-1.72274764
112737.4,-3961615.868,3350216.908,3697391.791,,-3961616.16,3350219.99,3697393.509,,,0.29197338,-3.08182966,-1.71758513
112737.6,-3961617.856,3350216.248,3697390.215,,-3961618.133,3350219.303,3697391.923,,,0.27703666,-3.05548047,-1.707568
112737.8,-3961619.822,3350215.583,3697388.632,,-3961620.109,3350218.643,3697390.35,,,0.2866762,-3.0599838,-1.71809572
112738,-3961621.775,3350214.918,3697387.044,,-3961622.064,3350217.98,3697388.762,,,0.28918301,-3.06225778,-1.71822978
112738.2,-3961623.708,3350214.249,3697385.444,,-3961624.014,3350217.313,3697387.159,,,0.30597731,-3.06389244,-1.71483376
112738.4,-3961625.642,3350213.565,3697383.835,,-3961625.939,3350216.639,3697385.557,,,0.29692514,-3.07365182,-1.7222888
112738.6,-3961627.561,3350212.881,3697382.224,,-3961627.859,3350215.931,3697383.923,,,0.29806117,-3.05006493,-1.69921212
112738.8,-3961629.467,3350212.193,3697380.597,,-3961629.78,3350215.268,3697382.298,,,0.31339922,-3.07499874,-1.70141719
112739,-3961631.377,3350211.509,3697378.957,,-3961631.692,3350214.569,3697380.665,,,0.31514418,-3.05988708,-1.70810097
112739.2,-3961633.304,3350210.816,3697377.309,,-3961633.612,3350213.869,3697379.016,,,0.30822598,-3.05348442,-1.70688461
112739.4,-3961635.239,3350210.125,3697375.65,,-3961635.535,3350213.167,3697377.344,,,0.29647215,-3.04203507,-1.69375118
112739.6,-3961637.176,3350209.428,3697373.976,,-3961637.465,3350212.477,3697375.665,,,0.2885701,-3.04895356,-1.68887899
112739.8,-3961639.131,3350208.739,3697372.294,,-3961639.413,3350211.783,3697373.964,,,0.28186187,-3.04415946,-1.66956774
112740,-3961641.09,3350208.056,3697370.599,,-3961641.377,3350211.093,3697372.268,,,0.28732029,-3.036972,-1.6687106
112740.2,-3961643.05,3350207.367,3697368.887,,-3961643.329,3350210.377,3697370.565,,,0.27885198,-3.00972046,-1.67777563
112740.4,-3961645.021,3350206.686,3697367.165,,-3961645.299,3350209.688,3697368.838,,,0.27797448,-3.00153871,-1.67267992
112740.6,-3961646.992,3350205.994,3697365.421,,-3961647.251,3350208.994,3697367.112,,,0.25906213,-3.00036226,-1.69081692
112740.8,-3961648.938,3350205.27,3697363.639,,-3961649.256,3350208.306,3697365.315,,,0.31760794,-3.0356128,-1.67612094
112741,-3961650.882,3350204.556,3697361.864,,-3961651.157,3350207.54,3697363.515,,,0.27450315,-2.98428764,-1.65058023
112741.2,-3961652.852,3350203.863,3697360.086,,-3961653.152,3350206.834,3697361.752,,,0.29987965,-2.97083483,-1.66565114
112741.4,-3961654.835,3350203.171,3697358.306,,-3961655.108,3350206.145,3697359.973,,,0.27298776,-2.97356712,-1.66658187
112741.6,-3961656.831,3350202.503,3697356.528,,-3961657.102,3350205.47,3697358.18,,,0.27149724,-2.96718914,-1.65171451
112741.8,-3961658.841,3350201.846,3697354.754,,-3961659.165,3350205.026,3697356.398,,,0.32426036,-3.17979445,-1.64400854
112742,-3961660.847,3350201.154,3697352.982,,-3961661.176,3350204.309,3697354.625,,,0.32850209,-3.1548229,-1.64262975
112742.2,-3961662.875,3350200.514,3697351.217,,-3961663.299,3350204.206,3697352.858,,,0.4242823,-3.6917257,-1.64069987
112742.4,-3961664.898,3350199.848,3697349.448,,-3961665.342,3350203.559,3697351.087,,,0.44410445,-3.7113463,-1.63925728
112742.6,-3961666.926,3350199.208,3697347.687,,-3961667.384,3350202.868,3697349.335,,,0.45841291,-3.6601325,-1.64750866
112742.8,-3961668.976,3350198.581,3697345.932,,-3961669.203,3350202.181,3697347.537,,,0.22741903,-3.59990072,-1.60486763
112743,-3961671.051,3350197.97,3697344.167,,-3961671.178,3350201.562,3697345.758,,,0.12704763,-3.59246324,-1.59079386
112743.2,-3961673.123,3350197.365,3697342.408,,-3961673.231,3350201.013,3697343.925,,,0.10820572,-3.64804386,-1.51735485
112743.4,-3961675.199,3350196.739,3697340.636,,-3961675.336,3350200.411,3697342.209,,,0.13696148,-3.67173281,-1.57258597
112743.6,-3961677.289,3350196.114,3697338.844,,-3961677.45,3350199.8,3697340.425,,,0.16107946,-3.6864948,-1.58069701
112743.8,-3961679.37,3350195.505,3697337.088,,-3961679.521,3350199.186,3697338.666,,,0.15118195,-3.68057374,-1.57790138
112744,-3961681.501,3350194.92,3697335.324,,-3961681.628,3350198.567,3697336.947,,,0.12665671,-3.64695608,-1.62336553
112744.2,-3961683.624,3350194.326,3697333.562,,-3961683.768,3350197.948,3697335.159,,,0.14375514,-3.62206344,-1.59674861
112744.4,-3961685.769,3350193.744,3697331.777,,-3961685.883,3350197.326,3697333.384,,,0.11409651,-3.58200126,-1.60737983
112744.6,-3961687.931,3350193.155,3697329.989,,-3961688.055,3350196.71,3697331.572,,,0.12435126,-3.55468217,-1.58276822
112744.8,-3961690.1,3350192.569,3697328.191,,-3961690.224,3350196.116,3697329.779,,,0.12444292,-3.54663312,-1.588266
