286306.8,321.86
286307,321.34
286307.2,321.5
286307.4,321.57
286307.6,321.39
286307.8,321.25
286308,321.54
286308.2,321.38
286308.4,321.57
286308.6,321.2
286308.8,321.55
286309,321.44
286309.2,321.3
286309.4,320.79
286309.6,321.65
286309.8,321.19
286310,321.12
286310.2,320.66
286310.4,320.57
286310.6,320.17
286310.8,320.69
286311,319.7
286311.2,320.03
286311.4,320.01
286311.6,319.26
286311.8,319.53
286312,319.76
286312.2,319.29
286312.4,319.44
286312.6,319.83
286312.8,320.4
286313,319.52
286313.2,319.97
286313.4,320.51
286313.6,319.79
286313.8,320.14
286314,320.28
286314.2,320.08
286314.4,320.25
286314.6,320.02
286314.8,320.22
286315,319.66
286315.2,319.74
286315.4,320.01
286315.6,319.61
286315.8,319.75
286316,319.88
286316.2,319.76
286316.4,318.87
286316.6,320.17
286316.8,318.93
286317,319.62
286317.2,318.45
286317.4,319.26
286317.6,319.6
286317.8,319.09
286318,320.16
286318.2,319.43
286318.4,319.42
286318.6,319.82
286318.8,320.08
286319,319.73
286319.2,320.03
286319.4,320.4
286319.6,319.56
286319.8,320.8
286320,320.78
286320.2,321.33
286320.4,321.39
286320.6,321.38
286320.8,321.11
286321,321.12
286321.2,321.08
286321.4,321.12
286321.6,321.04
286321.8,320.72
286322,320.62
286322.2,320.65
286322.4,320.46
286322.6,320.33
286322.8,320.58
286323,320.68
286323.2,320.56
286323.4,320.67
286323.6,320.72
286323.8,320.6
286331.8,320.3
286332,320.22
286332.2,320.54
286332.4,320.33
286332.6,319.76
286332.8,320.58
286333,320.85
286333.2,320.39
286333.4,320.92
286333.6,320.97
286333.8,320.84
286334,320.34
286334.2,320.64
286334.4,320.61
286334.6,320.12
286334.8,320.58
286335,320.91
286335.2,320.75
286335.4,320.6
286335.6,320.62
286335.8,320.45
286336,320.65
286336.2,320.71
286336.4,320.62
286336.6,320.55
286336.8,320.45
286337,320.56
286337.2,320.66
286337.4,320.62
286337.6,320.49
286337.8,320.66
286338,320.7
286338.2,320.88
286338.4,321.16
286338.6,321.67
286338.8,322.19
286339,322.46
286339.2,322.92
286339.4,323.36
286339.6,323.83
286339.8,323.97
286340,324.25
286340.2,324.37
286340.4,324.75
286340.6,324.79
286340.8,324.63
286341,324.73
286341.2,324.86
286341.4,324.03
286341.6,324.17
286341.8,323.89
286342,323.55
286342.2,323.36
286342.4,323.11
286342.6,322.8
286342.8,322.76
286343,322.36
286343.2,322.24
286343.4,322.06
286343.6,321.81
286343.8,321.65
286344,321.43
286344.2,321.38
286344.4,321.25
286344.6,321.27
286344.8,321.23
286345,321.3
286345.2,321.29
286345.4,321.25
286345.6,321.22
286345.8,321.39
286346,321.27
286346.2,321.17
286346.4,321.27
286346.6,320.71
286346.8,321.18
286347,321.05
286347.2,321.1
286347.4,320.9
286347.6,320.99
286347.8,320.74
286348,320.64
286348.2,320.66
286348.4,320.71
286348.6,320.67
286348.8,320.67
286349,320.65
286349.2,320.53
286349.4,320.37
286349.6,321.01
286349.8,321.08
286350,321.36
286350.2,321.3
286350.4,320.89
286350.6,321.04
286350.8,321.03
286351,320.86
286351.2,320.94
286351.4,320.77
286351.6,320.82
286351.8,320.66
286352,320.76
286352.2,320.76
286352.4,320.45
286352.6,320.7
286352.8,320.42
286353,320.67
286353.2,320.67
286353.4,320.49
286353.6,320.52
286353.8,320.19
286354,320.82
286354.2,320.78
286354.4,320.87
286354.6,320.77
286354.8,321
286355,321.17
286355.2,320.91
286355.4,321.21
286355.6,320.92
286355.8,320.89
286356,321.06
286356.2,321.19
286356.4,321.49
286356.6,320.85
286356.8,321.32
286357,320.85
286357.2,321.17
286357.4,320.95
286357.6,320.79
286357.8,320.5
286358,321
286358.2,320.7
286358.4,320.95
286358.6,320.66
286358.8,320.81
286359,320.78
286359.2,320.59
286359.4,320.69
286359.6,320.65
286359.8,320.58
286360,320.65
286360.2,320.75
286360.4,320.7
286360.6,320.69
286360.8,320.62
286361,320.54
286361.2,320.82
286361.4,320.77
286361.6,320.68
286361.8,320.76
286362,320.75
286362.2,320.73
286362.4,320.68
286362.6,320.55
286362.8,320.75
286363,320.6
286363.2,320.72
286363.4,320.65
286363.6,320.53
286363.8,320.55
286364,320.18
286364.2,320.45
286364.4,320.64
286364.6,321.79
286364.8,321.45
286365,321.07
286365.2,320.48
286365.4,320.5
286365.6,320.34
286365.8,320.44
286366,320.19
286366.2,320.29
286366.4,320.34
286366.6,320.2
286366.8,320.42
286367,320.59
286367.2,320.36
286367.4,320.48
286367.6,320.49
286367.8,320.41
286368,320.66
286368.2,320.43
286368.4,320.44
286368.6,320.82
286368.8,320.64
286369,320.58
286369.2,320.63
286369.4,320.7
286369.6,320.9
286369.8,321.23
286370,321.24
286370.2,321.6
286370.4,321.77
286370.6,322.08
286370.8,322.16
286371,322.31
286371.2,322.7
286371.4,322.57
286371.6,322.67
286371.8,322.36
286372,322.09
286372.2,322.11
286372.4,321.84
286372.6,321.57
286372.8,321.31
286373,321.24
286373.2,321.1
286373.4,320.96
286373.6,320.74
286373.8,320.87
286374,320.61
286374.2,321.12
286374.4,321.11
286374.6,321.91
286374.8,321.57
286375,321.45
286375.2,321.12
286375.4,321.63
286375.6,321.21
286375.8,321.08
286376,321.08
286376.2,320.92
286376.4,320.59
286376.6,320.72
286376.8,321.02
286377,321.1
286377.2,320.31
286377.4,320.84
286377.6,320.61
286377.8,321
286378,320.56
286378.2,320.68
286378.4,320.48
286378.6,320.53
286378.8,321.22
286379,321.93
286379.2,322.67
286379.4,324.67
286379.6,326.48
286379.8,328.53
286380,330.87
286380.2,333.47
286380.4,336.36
286380.6,339.22
286380.8,341.61
286399.2,43.08
286399.4,42.88
286399.6,42.98
286399.8,42.75
286400,43.12
286400.2,42.87
286400.4,43.29
286400.6,43.1
286400.8,43.02
286401,43.15
286401.2,42.78
286401.4,43.39
286401.6,43.49
286401.8,43.44
286402,43.57
286402.2,43.54
286402.4,43.52
286402.6,43.37
286402.8,43.48
286403,43.68
286403.2,43.36
286403.4,43.42
286403.6,43.37
286403.8,43.21
286404,42.99
286404.2,42.53
286404.4,42.31
286404.6,41.74
286404.8,41.85
286405,41.22
286405.2,40.9
286405.4,41.06
286405.6,40.79
286405.8,40.82
286406,41.08
286406.2,41.27
286406.4,41.51
286406.6,41.27
286406.8,41.79
286407,42.47
286407.2,42.96
286407.4,43.17
286407.6,43.64
286407.8,43.96
286408,44.26
286408.2,44.54
286408.4,44.75
286408.6,45.02
286408.8,45.1
286409,45.29
286409.2,45.47
286409.4,45.56
286409.6,45.74
286409.8,45.78
286410,45.79
286410.2,45.91
286410.4,45.98
286410.6,46.19
286410.8,46.31
286411,46.43
286411.2,46.64
286411.4,46.66
286411.6,46.74
286411.8,46.72
286412,46.78
286412.2,46.92
286412.4,46.93
286412.6,46.84
286412.8,47.05
286413,47.04
286413.2,47.04
286413.4,46.96
286413.6,46.97
286413.8,46.93
286414,46.97
286414.2,46.8
286414.4,46.72
286414.6,46.7
286414.8,46.71
286415,46.89
286415.2,47.05
286415.4,47.3
286415.6,47.52
286415.8,47.65
286416,47.88
286416.2,48.25
286416.4,48.35
286416.6,48.63
286416.8,48.82
286417,49.05
286417.2,49.06
286417.4,49.24
286417.6,49.19
286417.8,49.21
286418,49.36
286418.2,49.37
286418.4,49.29
286418.6,49.29
286418.8,49.18
286419,49.33
286419.2,49.45
286419.4,49.22
286419.6,49.29
286419.8,49.23
286420,49.3
286420.2,49.4
286420.4,49.38
286420.6,49.5
286420.8,49.58
286421,49.58
286421.2,49.57
286421.4,49.72
286421.6,49.76
286421.8,49.94
286422,49.7
286422.2,49.9
286422.4,49.93
286422.6,49.88
286422.8,50.04
286423,50.07
286423.2,50.21
286423.4,50.09
286423.6,50.2
286423.8,50.14
286424,50.27
286424.2,50.2
286424.4,50.51
286424.6,50.4
286424.8,50.52
286425,50.3
286425.2,50.52
286425.4,50.39
286425.6,50.28
286425.8,50.48
286426,50.19
286426.2,50.26
286426.4,50.57
286426.6,50.18
286426.8,50.38
286427,50.29
286427.2,50.13
286427.4,50.03
286427.6,50.02
286427.8,49.82
286428,50.06
286428.2,49.07
286428.4,49.99
286428.6,48.93
286428.8,50.17
286429,48.93
286429.2,49.14
286429.4,49.75
286429.6,46.86
286429.8,52.21
286430,45.01
286430.2,48.59
286430.4,48.59
286430.6,48.59
286430.8,48.59
286431,48.59
286431.2,48.59
286431.4,48.59
286431.6,48.59
286431.8,48.59
286432,48.59
286432.2,48.59
286432.4,48.59
286432.6,48.59
286432.8,48.59
286433,48.59
286433.2,48.59
286433.4,48.59
286433.6,48.59
286433.8,48.59
286434,48.59
286434.2,48.59
286434.4,48.59
286434.6,48.59
286434.8,48.59
286435,48.59
286435.2,48.59
286435.4,48.59
286435.6,48.59
286435.8,48.59
286436,48.59
286436.2,48.59
286436.4,48.59
286436.6,48.59
286436.8,48.59
286437,48.59
286437.2,48.59
286437.4,48.59
286437.6,48.59
286437.8,48.59
286438,48.59
286438.2,48.59
286438.4,48.59
286438.6,48.59
286438.8,48.59
286439,48.59
286439.2,48.59
286439.4,48.59
286439.6,48.59
286439.8,48.59
286440,48.59
286440.2,48.59
286440.4,48.59
286440.6,48.59
286440.8,48.59
286441,48.59
286441.2,48.59
286441.4,48.59
286441.6,48.59
286441.8,48.59
286442,48.59
286442.2,48.59
286442.4,48.59
286442.6,48.59
286442.8,48.59
286443,48.59
286443.2,48.59
286443.4,48.93
286443.6,49.76
286443.8,48.41
286444,49.68
286444.2,48.24
286444.4,49.19
286444.6,49.85
286444.8,48.65
286445,49.16
286445.2,49.08
286445.4,49.71
286445.6,48.75
286445.8,48.02
286446,49.57
286446.2,48.86
286446.4,48.98
286446.6,48.87
286446.8,49.32
286447,49.41
286447.2,49.26
286447.4,49.45
286447.6,49.91
286447.8,50.08
286448,50.3
286448.2,50.52
286448.4,50.63
286448.6,51.35
286448.8,51.3
286449,51.07
286449.2,51.81
286449.4,51.15
286449.6,51.25
286449.8,51.65
286450,51.13
286450.2,51.44
286450.4,51.44
286450.6,51.2
286450.8,51.68
286451,51.27
286451.2,51.22
286451.4,51.7
286451.6,50.98
286451.8,51.54
286452,51.35
286452.2,51.16
286452.4,51.36
286452.6,50.35
286452.8,51.29
286453,50.95
286453.2,51.06
286453.4,50.71
286453.6,50.74
286453.8,50.72
286454,51.16
286454.2,50.31
286454.4,50.92
286454.6,50.85
286454.8,50.45
286455,51.64
286455.2,51.51
286455.4,51.02
286455.6,50.99
286455.8,51.16
286456,51.86
286456.2,51.35
286456.4,51.17
286456.6,51.42
286456.8,51.65
286457,51.64
286457.2,51.45
286457.4,51.24
286457.6,51.47
286457.8,51.56
286458,51.52
286458.2,51.27
286458.4,51.43
286458.6,51.42
286458.8,51.12
286459,51.7
286459.2,51.2
286459.4,51.33
286459.6,50.79
286459.8,51.03
286460,51.15
286460.2,51.15
286460.4,50.53
286460.6,51.19
286460.8,50.66
286461,51.17
286461.2,50.9
286461.4,50.3
286461.6,49.64
286461.8,48.57
286462,46.25
286462.2,43.36
286462.4,40.96
286462.6,37.86
286462.8,34.48
286463,33.23
286463.2,26.82
286463.4,25.78
286463.6,21.76
286463.8,17.46
286464,14.1
286464.2,12.07
286464.4,5.84
286464.6,4.5
286464.8,0.1
286465,355.06
286465.2,353.78
286465.4,347.71
286465.6,344.23
286465.8,340.52
286466,335.84
286466.2,332.1
286466.4,329.01
286466.6,326.53
286466.8,324.25
286467,323.03
286467.2,322.03
286467.4,320.93
286467.6,319.29
286467.8,318.89
286468,318.51
286468.2,318.58
286468.4,318.63
286468.6,318.3
286468.8,318.72
286469,318.35
286469.2,318.37
286469.4,318.81
286469.6,318.9
286469.8,318.03
286470,318.35
286470.2,318.56
286470.4,318.88
286470.6,318.53
286470.8,318.26
286471,319.51
286471.2,318.95
286471.4,319.37
286471.6,318.63
286471.8,318.76
286472,319.75
286472.2,319.06
286472.4,320.22
286472.6,318.49
286472.8,319.67
286473,320.05
286473.2,319.33
286473.4,321.01
286473.6,319.52
286473.8,319.38
286474,319.83
286474.2,319.29
286474.4,319.49
286474.6,319.9
286474.8,320.02
286475,319.81
286475.2,321.01
286475.4,319.27
286475.6,319.92
286475.8,320.87
286476,319.64
286476.2,319.89
286476.4,319.59
286476.6,319.43
286476.8,320.03
286477,319.97
286477.2,319.82
286477.4,319.94
286477.6,319.25
286477.8,320.14
286478,319.33
286478.2,319.84
286478.4,320.31
286478.6,319.44
286478.8,318.05
286479,319.08
286479.2,319.04
286479.4,319.06
286479.6,319.22
286479.8,318.66
286480,319.84
286480.2,319.98
286480.4,319.19
286480.6,319.62
286480.8,320.06
286481,318.45
286481.2,319.37
286481.4,318.8
286481.6,319.48
286481.8,320.12
286482,317.93
286482.2,319.8
286482.4,318.93
286482.6,319.86
286482.8,317.99
286483,319.95
286483.2,320.68
286483.4,320.58
286483.6,318.61
286483.8,320.92
286484,317.45
286484.2,322.16
286484.4,320.31
286484.6,318.79
286484.8,320.13
286485,320.83
286485.2,315.07
286485.4,317.33
286485.6,322.68
286485.8,318.92
286486,318.92
286486.2,318.92
286486.4,318.92
286486.6,318.92
286486.8,318.92
286487,318.92
286487.2,318.92
286487.4,318.92
286487.6,318.92
286487.8,318.92
286488,318.92
286488.2,318.92
286488.4,318.92
286488.6,318.92
286488.8,318.92
286489,318.92
286489.2,315.62
286489.4,322.85
286489.6,318.73
286489.8,318.97
286490,318.35
286490.2,320.85
286490.4,319.16
286490.6,319.27
286490.8,318.79
286491,319.17
286491.2,318.9
286491.4,320.42
286491.6,318.97
286491.8,319.06
286492,319.2
286492.2,319.25
286492.4,319.27
286492.6,319.33
286492.8,318.82
286493,318.78
286493.2,319.4
286493.4,319.08
286493.6,319.16
286493.8,319.36
286494,319.43
286494.2,318.87
286494.4,318.67
286494.6,318.98
286494.8,318.93
286495,319.01
286495.2,318.99
286495.4,318.75
286495.6,319.03
286495.8,318.93
286496,319.11
286496.2,318.62
286496.4,318.48
286496.6,318.83
286496.8,318.76
286497,318.35
286497.2,319.03
286497.4,318.79
286497.6,318.91
286497.8,318.66
286498,319.1
286498.2,318.51
286498.4,318.59
286498.6,318.47
286498.8,317.96
286499,318.56
286499.2,318.48
286499.4,318.51
286499.6,318.55
286499.8,318.7
286500,318.64
286500.2,318.92
286500.4,318.47
286500.6,318.77
286500.8,318.5
286501,318.54
286501.2,318.29
286501.4,317.96
286501.6,318.34
286501.8,317.91
286502,317.65
286502.2,317.63
286502.4,317.43
286502.6,316.75
286502.8,316.41
286503,316.64
286503.2,316.82
286503.4,316.25
286503.6,315.63
286503.8,316.4
286504,316.06
286504.2,315.38
286504.4,315.51
286504.6,315.47
286504.8,314.99
286505,315.42
286505.2,315.55
286505.4,315.51
286505.6,315.35
286505.8,315.62
286506,315.16
286506.2,315.74
286506.4,315.3
286506.6,315.34
286506.8,315.11
286507,315.37
286507.2,315.07
286507.4,314.86
286507.6,315.07
286507.8,315.07
286508,315.05
286508.2,314.97
286508.4,314.96
286508.6,314.84
286508.8,314.88
286509,314.95
286509.2,314.74
286509.4,314.9
286509.6,314.91
286509.8,314.58
286510,314.83
286510.2,314.76
286510.4,314.71
286510.6,314.85
286510.8,314.68
286511,314.89
286511.2,314.91
286511.4,314.75
286511.6,314.67
286511.8,314.76
286512,314.43
286512.2,314.84
286512.4,314.98
286512.6,314.79
286512.8,315.11
286513,314.93
286513.2,315.17
286513.4,314.62
286513.6,315.03
286513.8,314.49
286514,314.13
286514.2,314.42
286514.4,314.16
286514.6,314.58
286514.8,313.72
286515,314.48
286515.2,314.63
286515.4,314.78
286515.6,314.47
286515.8,314.88
286516,314.62
286516.2,314.83
286516.4,315.6
286516.6,314.51
286516.8,315.28
286517,314.39
286517.2,315.28
286517.4,315.3
286517.6,314.97
286517.8,315.1
286518,313.92
286518.2,312.08
286518.4,315.19
286518.6,315.03
286518.8,308.51
286519,315.43
286519.2,309.66
286519.4,313.97
286519.6,313.97
286519.8,313.97
286520,313.97
286520.2,313.97
286520.4,313.97
286520.6,313.97
286520.8,313.97
286521,313.97
286521.2,313.97
286521.4,313.97
286521.6,313.97
286521.8,313.97
286522,313.97
286522.2,313.97
286522.4,313.97
286522.6,313.97
286522.8,313.97
286523,313.97
286523.2,313.97
286523.4,313.97
286523.6,313.97
286523.8,313.97
286524,313.97
286524.2,313.97
286524.4,313.97
286524.6,313.97
286524.8,313.97
286525,313.97
286525.2,313.97
286525.4,313.97
286525.6,313.97
286525.8,313.97
286526,313.97
286526.2,313.97
286526.4,313.97
286526.6,313.97
286526.8,313.97
286527,313.97
286527.2,313.97
286527.4,313.97
286527.6,313.97
286527.8,313.97
286528,313.97
286528.2,313.97
286528.4,313.97
286528.6,313.97
286528.8,313.97
286529,313.97
286529.2,313.97
286529.4,313.97
286529.6,313.97
286529.8,313.97
286530,313.97
286530.2,313.97
286530.4,313.97
286530.6,313.97
286530.8,313.97
286531,313.97
286531.2,313.97
286531.4,313.97
286531.6,313.97
286531.8,313.97
286532,313.97
286532.2,313.97
286532.4,313.97
286532.6,313.97
286532.8,313.97
286533,313.97
286533.2,313.97
286533.4,313.97
286533.6,313.97
286533.8,313.97
286534,313.97
286534.2,313.97
286534.4,313.97
286534.6,313.97
286534.8,313.97
286535,313.97
286535.2,313.97
286535.4,313.97
286535.6,313.97
286535.8,313.97
286536,313.97
286536.2,313.97
286536.4,313.97
286536.6,313.97
286536.8,313.97
286537,313.97
286537.2,313.97
286537.4,313.97
286537.6,313.97
286537.8,313.97
286538,313.97
286538.2,313.97
286538.4,313.97
286538.6,313.97
286538.8,313.97
286539,313.97
286539.2,313.97
286539.4,313.97
286539.6,313.97
286539.8,313.97
286540,313.97
286540.2,313.97
286540.4,313.97
286540.6,313.97
286540.8,313.97
286541,313.97
286541.2,313.97
286541.4,313.97
286541.6,313.97
286541.8,313.97
286542,313.97
286542.2,313.97
286542.4,313.97
286542.6,313.97
286542.8,313.97
286543,313.97
286543.2,313.97
286543.4,313.97
286543.6,313.97
286543.8,313.97
286544,313.97
286544.2,313.97
286544.4,313.97
286544.6,313.97
286544.8,313.97
286545,313.97
286545.2,313.97
286545.4,313.97
286545.6,313.97
286545.8,313.97
286546,313.97
286546.2,313.97
286546.4,313.97
286546.6,313.97
286546.8,313.97
286547,313.97
286547.2,313.97
286547.4,313.97
286547.6,313.97
286547.8,313.97
286548,313.97
286548.2,313.97
286548.4,313.97
286548.6,313.97
286548.8,313.97
286549,313.97
286549.2,313.97
286549.4,313.97
286549.6,313.97
286549.8,313.97
286550,313.97
286550.2,313.97
286550.4,313.97
286550.6,313.97
286550.8,313.97
286551,313.97
286551.2,313.97
286551.4,313.97
286551.6,313.97
286551.8,313.97
286552,313.97
286552.2,313.97
286552.4,313.97
286552.6,313.97
286552.8,313.97
286553,313.97
286553.2,313.97
286553.4,313.97
286553.6,313.97
286553.8,313.97
286554,313.97
286554.2,313.97
286554.4,313.97
286554.6,313.97
286554.8,313.97
286555,313.97
286555.2,313.97
286555.4,313.97
286555.6,313.97
286555.8,313.97
286556,313.97
286556.2,313.97
286556.4,313.97
286556.6,313.97
286556.8,313.97
286557,313.97
286557.2,313.97
286557.4,313.97
286557.6,313.97
286557.8,313.97
286558,313.97
286558.2,313.97
286558.4,313.97
286558.6,313.97
286558.8,313.97
286559,313.97
286559.2,313.97
286559.4,313.97
286559.6,313.97
286559.8,313.97
286560,313.97
286560.2,313.97
286560.4,313.97
286560.6,313.97
286560.8,313.97
286561,313.97
286561.2,313.97
286561.4,313.97
286561.6,313.97
286561.8,313.97
286562,313.97
286562.2,313.97
286562.4,313.97
286562.6,313.97
286562.8,313.97
286563,313.97
286563.2,313.97
286563.4,313.97
286563.6,313.97
286563.8,313.97
286564,313.97
286564.2,313.97
286564.4,313.97
286564.6,311.41
286564.8,317.07
286565,315.64
286565.2,315.48
286565.4,314.25
286565.6,312.46
286565.8,314.46
286566,314.81
286566.2,315.1
286566.4,314.63
286566.6,314.35
286566.8,315.41
286567,315.22
286567.2,315.21
286567.4,315.3
286567.6,315.38
286567.8,314.33
286568,315.47
286568.2,315.06
286568.4,315.6
286568.6,315.59
286568.8,315.93
286569,315.52
286569.2,315.76
286569.4,315.88
286569.6,315.61
286569.8,315.98
286570,315.52
286570.2,316.32
286570.4,315.81
286570.6,315.78
286570.8,315.8
286571,316.33
286571.2,315.81
286571.4,316.02
286571.6,314.69
286571.8,316.49
286572,316.21
286572.2,315.82
286572.4,315.47
286572.6,315.97
286572.8,315.42
286573,315.79
286573.2,316.04
286573.4,316.57
286573.6,316.79
286573.8,316.41
286574,316.25
286574.2,316.89
286574.4,316.04
286574.6,316.04
286574.8,315.62
286575,315.66
286575.2,315.54
286575.4,315.62
286575.6,316.17
286575.8,315.68
286576,315.88
286576.2,315.43
286576.4,315.87
286576.6,315.2
286576.8,315.56
286577,315.75
286577.2,316.22
286577.4,315.64
286577.6,315.9
286577.8,315.47
286578,315.84
286578.2,316.28
286578.4,315.49
286578.6,316.01
286578.8,315.59
286579,315.57
286579.2,315.69
286579.4,315.46
286579.6,315.59
286579.8,315.89
286580,316.12
286580.2,315.81
286580.4,315.82
286580.6,315.63
286580.8,315.2
286581,316.24
286581.2,315.31
286581.4,316.07
286581.6,316.82
286581.8,315.77
286582,315.08
286582.2,315.42
286582.4,315.43
286582.6,315.17
286582.8,315.08
286583,315.23
286583.2,314.43
286583.4,315.05
286583.6,315.01
286583.8,315.1
286584,315.06
286584.2,315.11
286584.4,315.33
286584.6,315.04
286584.8,315.21
286585,315.02
286585.2,314.15
286585.4,314.77
286585.6,315.17
286585.8,315.02
286586,315.29
286586.2,315.17
286586.4,315.16
286586.6,315.08
286586.8,315.2
286587,314.94
286587.2,315.35
286587.4,315.47
286587.6,315.38
286587.8,315.49
286588,315.39
286588.2,315.18
286588.4,315.46
286588.6,315.41
286588.8,315.45
286589,315.5
286589.2,315.55
286589.4,315.43
286589.6,315.63
286589.8,315.62
286590,315.57
286590.2,315.6
286590.4,315.42
286590.6,315.67
286590.8,315.55
286591,315.48
286591.2,315.47
286591.4,315.04
286591.6,314.6
286591.8,314.16
286592,313.58
286592.2,313.82
286592.4,313.29
286592.6,312.76
286592.8,312.2
286593,311.63
286593.2,312.11
286593.4,312.25
286593.6,312.5
286593.8,312.73
286594,312.62
286594.2,312.81
286594.4,313.13
286594.6,313.47
286594.8,313.63
286595,313.24
286595.2,313.51
286595.4,313.8
286595.6,313.83
286595.8,314.07
286596,314.47
286596.2,314.4
286596.4,314.06
286596.6,314.48
286596.8,314.54
286597,314.31
286597.2,315.36
286597.4,315.12
286597.6,315.14
286597.8,315.09
286598,315.38
286598.2,315.27
286598.4,314.79
