283928.8,-3961765.992,3349008.879,3698310.947,0.01,-0.01,0
283929,-3961765.991,3349008.876,3698310.947,0,0,-0.01
283929.2,-3961765.992,3349008.877,3698310.947,0,0,0.01
283929.4,-3961765.992,3349008.878,3698310.948,0,0,0
283929.6,-3961765.992,3349008.878,3698310.949,0,-0.01,0
283929.8,-3961765.994,3349008.88,3698310.95,0,0,0
283930,-3961765.99,3349008.878,3698310.948,0.01,-0.01,-0.01
283930.2,-3961765.992,3349008.878,3698310.949,0.01,0,0
283930.4,-3961765.99,3349008.879,3698310.949,0.01,-0.01,0
283930.6,-3961765.992,3349008.878,3698310.95,0,0.01,0
283930.8,-3961765.988,3349008.878,3698310.948,0.01,-0.01,-0.01
283931,-3961765.99,3349008.879,3698310.947,0,0,0
283931.2,-3961765.989,3349008.879,3698310.948,0.01,0,0
283931.4,-3961765.989,3349008.88,3698310.949,0,0.01,0
283931.6,-3961765.991,3349008.882,3698310.951,0,0,-0.01
283931.8,-3961765.989,3349008.879,3698310.947,0.02,-0.02,-0.01
283932,-3961765.989,3349008.879,3698310.947,0.01,0,0
283932.2,-3961765.991,3349008.879,3698310.95,0,0,0
283932.4,-3961765.991,3349008.881,3698310.95,0,0,0
283932.6,-3961765.991,3349008.878,3698310.949,0.02,-0.01,0
283932.8,-3961765.989,3349008.876,3698310.948,0.01,-0.01,-0.01
283933,-3961765.99,3349008.878,3698310.949,0,0,0
283933.2,-3961765.992,3349008.878,3698310.949,0,0,0
283933.4,-3961765.99,3349008.876,3698310.948,0.01,0,0
283933.6,-3961765.993,3349008.878,3698310.949,-0.01,0.01,0.01
283933.8,-3961765.994,3349008.878,3698310.951,0,0,0
283934,-3961765.993,3349008.879,3698310.951,0,0,0
283934.2,-3961765.994,3349008.88,3698310.951,-0.01,0,0
283934.4,-3961765.995,3349008.878,3698310.951,0.01,0,0
283934.6,-3961765.992,3349008.881,3698310.95,0,-0.01,0
283934.8,-3961765.994,3349008.881,3698310.951,0,0.01,0.01
283935,-3961765.995,3349008.882,3698310.952,-0.01,0.01,0.01
283935.2,-3961765.993,3349008.88,3698310.952,0,0,0
283935.4,-3961765.995,3349008.881,3698310.952,0,0.01,0.01
283935.6,-3961765.992,3349008.88,3698310.951,0.01,-0.01,0
283935.8,-3961765.993,3349008.883,3698310.952,0,0,0
283936,-3961765.993,3349008.881,3698310.951,0,-0.01,0
283936.2,-3961765.993,3349008.881,3698310.952,0.01,0,0
283936.4,-3961765.993,3349008.882,3698310.952,0,0,-0.01
283936.6,-3961765.994,3349008.883,3698310.95,0.01,-0.01,0
283936.8,-3961765.993,3349008.88,3698310.95,0.01,-0.01,0
283937,-3961765.993,3349008.879,3698310.951,0.01,-0.01,-0.01
283937.2,-3961765.993,3349008.88,3698310.95,0,0,0
283937.4,-3961765.994,3349008.882,3698310.949,0,0,0
283937.6,-3961765.991,3349008.882,3698310.948,0.01,-0.01,-0.01
283937.8,-3961765.992,3349008.883,3698310.949,0.01,-0.01,-0.01
283938,-3961765.994,3349008.883,3698310.951,0,0,0
283938.2,-3961765.994,3349008.882,3698310.949,0.02,-0.01,0
283938.4,-3961765.994,3349008.884,3698310.951,0,0,0
283938.6,-3961765.991,3349008.881,3698310.949,0.01,-0.01,-0.01
283938.8,-3961765.992,3349008.883,3698310.95,0.01,-0.01,0
283939,-3961765.995,3349008.884,3698310.951,0.01,0,0.01
283939.2,-3961765.993,3349008.882,3698310.95,0.01,-0.02,-0.01
283939.4,-3961765.994,3349008.883,3698310.95,0.01,0,0
283939.6,-3961765.99,3349008.88,3698310.951,0.01,-0.01,-0.01
283939.8,-3961765.99,3349008.88,3698310.949,0.01,-0.01,0
283940,-3961765.99,3349008.879,3698310.951,0,0,0
283940.2,-3961765.99,3349008.878,3698310.95,0,0,0
283940.4,-3961765.989,3349008.879,3698310.95,0.01,-0.01,0
283940.6,-3961765.992,3349008.88,3698310.951,0,0,0
283940.8,-3961765.993,3349008.88,3698310.95,0,0,0
283941,-3961765.992,3349008.879,3698310.949,0,-0.01,0
283941.2,-3961765.992,3349008.879,3698310.949,0.01,-0.01,0
283941.4,-3961765.991,3349008.88,3698310.95,0,-0.01,-0.01
283941.6,-3961765.992,3349008.88,3698310.95,0.01,0,0
283941.8,-3961765.993,3349008.881,3698310.949,0,0,0
283942,-3961765.992,3349008.879,3698310.95,0.01,-0.01,0
283942.2,-3961765.994,3349008.88,3698310.95,0,0,0
283942.4,-3961765.993,3349008.881,3698310.95,0,0,0
283942.6,-3961765.993,3349008.879,3698310.949,0,-0.01,0
283942.8,-3961765.992,3349008.879,3698310.949,0.01,0,0
283943,-3961765.994,3349008.879,3698310.953,0,0.01,0
283943.2,-3961765.992,3349008.879,3698310.951,0.01,-0.01,0
283943.4,-3961765.991,3349008.879,3698310.949,0,0,-0.01
283943.6,-3961765.993,3349008.88,3698310.952,0,0,0
283943.8,-3961765.991,3349008.88,3698310.951,0.01,-0.01,0
283944,-3961765.99,3349008.881,3698310.95,0,-0.01,0
283944.2,-3961765.991,3349008.88,3698310.951,0,0,0
283944.4,-3961765.991,3349008.88,3698310.95,0.01,-0.01,0
283944.6,-3961765.991,3349008.879,3698310.95,0.01,0,0
283944.8,-3961765.989,3349008.878,3698310.951,0,0,0
283945,-3961765.991,3349008.88,3698310.95,0,0,0.01
283945.2,-3961765.992,3349008.883,3698310.953,-0.01,0.01,0.01
283945.4,-3961765.99,3349008.88,3698310.949,0.01,-0.02,0
283945.6,-3961765.993,3349008.881,3698310.953,0,0,0
283945.8,-3961765.991,3349008.88,3698310.954,0.01,-0.01,0
283946,-3961765.992,3349008.88,3698310.951,0,-0.01,0
283946.2,-3961765.993,3349008.88,3698310.952,0,0,0
283946.4,-3961765.992,3349008.879,3698310.953,0,0,0
283946.6,-3961765.992,3349008.88,3698310.949,0.01,-0.01,0
283946.8,-3961765.994,3349008.881,3698310.951,0,0,0
283947,-3961765.994,3349008.879,3698310.951,0.01,0,0
283947.2,-3961765.994,3349008.881,3698310.951,-0.01,0.01,0.01
283947.4,-3961765.993,3349008.88,3698310.952,0,0.01,0.01
283947.6,-3961765.994,3349008.881,3698310.953,-0.01,0.01,0.01
283947.8,-3961765.995,3349008.882,3698310.954,0,0.01,0.01
283948,-3961765.995,3349008.881,3698310.952,0.01,0,0
283948.2,-3961765.996,3349008.884,3698310.956,0,0,0.01
283948.4,-3961765.995,3349008.882,3698310.953,0.01,-0.01,0
283948.6,-3961765.992,3349008.88,3698310.951,0.01,-0.01,-0.01
283948.8,-3961765.992,3349008.879,3698310.952,0.01,-0.02,-0.01
283949,-3961765.993,3349008.88,3698310.951,0,0,0
283949.2,-3961765.993,3349008.88,3698310.951,0.01,-0.01,-0.01
283949.4,-3961765.993,3349008.88,3698310.952,0,0,0
283949.6,-3961765.99,3349008.88,3698310.949,0.01,-0.01,0
283949.8,-3961765.991,3349008.881,3698310.95,0.01,0,-0.01
283950,-3961765.992,3349008.88,3698310.95,0,0,0
283950.2,-3961765.99,3349008.88,3698310.95,0.02,0,-0.01
283950.4,-3961765.989,3349008.879,3698310.949,0.01,-0.01,-0.01
283950.6,-3961765.993,3349008.88,3698310.95,0,0.01,0
283950.8,-3961765.992,3349008.879,3698310.948,0,-0.01,0
283951,-3961765.992,3349008.881,3698310.95,0,0,-0.01
283951.2,-3961765.992,3349008.881,3698310.947,0.01,-0.01,-0.01
283951.4,-3961765.995,3349008.88,3698310.948,0,0,0
283951.6,-3961765.992,3349008.88,3698310.95,0,-0.01,0
283951.8,-3961765.993,3349008.879,3698310.951,0,0,0.01
283952,-3961765.992,3349008.879,3698310.948,0,0.01,0
283952.2,-3961765.992,3349008.878,3698310.948,0.01,-0.01,0
283952.4,-3961765.994,3349008.881,3698310.949,0,0.01,0
283952.6,-3961765.991,3349008.88,3698310.947,0.01,0,0
283952.8,-3961765.99,3349008.88,3698310.949,0,0,0
283953,-3961765.992,3349008.882,3698310.951,0,0.01,0
283953.2,-3961765.992,3349008.882,3698310.95,0,0,0
283953.4,-3961765.994,3349008.88,3698310.951,-0.01,0,0.01
283953.6,-3961765.995,3349008.882,3698310.953,0,0.01,0
283953.8,-3961765.992,3349008.878,3698310.948,0.02,-0.02,0
283954,-3961765.993,3349008.882,3698310.953,-0.01,0,0.01
283954.2,-3961765.992,3349008.879,3698310.95,0.01,-0.01,-0.01
283954.4,-3961765.995,3349008.88,3698310.952,0,0,0.01
283954.6,-3961765.996,3349008.883,3698310.953,0,0,0
283954.8,-3961765.99,3349008.877,3698310.949,0.02,-0.02,-0.02
283955,-3961765.992,3349008.88,3698310.951,0,0.01,0
283955.2,-3961765.993,3349008.88,3698310.952,0.01,0,0
283955.4,-3961765.993,3349008.881,3698310.95,0,-0.01,0
283955.6,-3961765.992,3349008.878,3698310.948,0.02,-0.01,-0.01
283955.8,-3961765.992,3349008.88,3698310.948,0.01,-0.01,0
283956,-3961765.992,3349008.88,3698310.949,0,0,0
283956.2,-3961765.994,3349008.882,3698310.949,0,0,0
283956.4,-3961765.994,3349008.881,3698310.948,0,-0.01,0
283956.6,-3961765.99,3349008.878,3698310.948,0.02,-0.01,-0.01
283956.8,-3961765.99,3349008.877,3698310.948,0,-0.02,0
283957,-3961765.992,3349008.878,3698310.948,0.01,0,0
283957.2,-3961765.99,3349008.879,3698310.949,0,-0.01,-0.01
283957.4,-3961765.987,3349008.876,3698310.945,0.01,-0.02,0
283957.6,-3961765.99,3349008.876,3698310.947,0.01,0.01,-0.01
283957.8,-3961765.988,3349008.877,3698310.946,0.01,-0.01,0
283958,-3961765.988,3349008.876,3698310.947,0,-0.01,0
283958.2,-3961765.989,3349008.878,3698310.947,0.01,0.01,0
283958.4,-3961765.991,3349008.878,3698310.948,0,0,0
283958.6,-3961765.99,3349008.878,3698310.947,0.01,-0.01,0.01
283958.8,-3961765.991,3349008.878,3698310.947,0,0,0
283959,-3961765.99,3349008.878,3698310.946,0,0,0
283959.2,-3961765.989,3349008.877,3698310.948,0,-0.01,0
283959.4,-3961765.99,3349008.877,3698310.947,0.01,-0.01,0
283959.6,-3961765.99,3349008.877,3698310.948,0.01,0,0
283959.8,-3961765.99,3349008.879,3698310.948,0.01,-0.01,-0.01
283960,-3961765.99,3349008.878,3698310.947,0.01,-0.01,-0.01
283960.2,-3961765.99,3349008.878,3698310.949,0,0,0
283960.4,-3961765.991,3349008.88,3698310.948,0,0,0
283960.6,-3961765.991,3349008.878,3698310.947,0.02,-0.01,-0.01
283960.8,-3961765.989,3349008.877,3698310.948,0.01,-0.01,-0.01
283961,-3961765.99,3349008.88,3698310.948,0,0,0
283961.2,-3961765.993,3349008.882,3698310.949,0,0,0
283961.4,-3961765.991,3349008.878,3698310.947,0.01,-0.02,-0.01
283961.6,-3961765.99,3349008.878,3698310.947,0.01,-0.01,-0.01
283961.8,-3961765.988,3349008.876,3698310.946,0.01,-0.01,0
283962,-3961765.988,3349008.875,3698310.946,0,0,0
283962.2,-3961765.99,3349008.878,3698310.948,0,0.01,0.01
283962.4,-3961765.989,3349008.878,3698310.948,0,-0.01,0
283962.6,-3961765.991,3349008.88,3698310.949,0,0,0
283962.8,-3961765.991,3349008.879,3698310.949,0.01,0.01,0
283963,-3961765.99,3349008.88,3698310.949,0.01,-0.02,-0.01
283963.2,-3961765.992,3349008.88,3698310.948,0,-0.01,0
283963.4,-3961765.991,3349008.878,3698310.949,0.01,-0.01,0
283963.6,-3961765.987,3349008.878,3698310.948,0.01,-0.01,-0.01
283963.8,-3961765.988,3349008.877,3698310.948,0.01,0,0
283964,-3961765.989,3349008.877,3698310.949,0,0,0
283964.2,-3961765.99,3349008.877,3698310.949,0.01,0,-0.01
283964.4,-3961765.992,3349008.88,3698310.95,-0.01,0.01,0.01
283964.6,-3961765.993,3349008.881,3698310.949,-0.01,0,0.01
283964.8,-3961765.991,3349008.878,3698310.949,0,0,0
283965,-3961765.993,3349008.878,3698310.948,0,0,0
283965.2,-3961765.993,3349008.879,3698310.949,0,0.01,0.01
283965.4,-3961765.993,3349008.879,3698310.95,0,0,0
283965.6,-3961765.994,3349008.882,3698310.951,0,0,0.01
283965.8,-3961765.991,3349008.879,3698310.95,0.01,-0.01,-0.01
283966,-3961765.99,3349008.879,3698310.949,0.01,0,-0.01
283966.2,-3961765.991,3349008.879,3698310.948,0.01,-0.01,0
283966.4,-3961765.992,3349008.878,3698310.947,0,-0.01,0
283966.6,-3961765.992,3349008.878,3698310.948,0.01,-0.01,0
283966.8,-3961765.992,3349008.881,3698310.948,0,0,0
283967,-3961765.99,3349008.88,3698310.948,0.01,-0.01,0
283967.2,-3961765.989,3349008.877,3698310.947,0.01,-0.02,-0.01
283967.4,-3961765.989,3349008.877,3698310.947,0,0,0
283967.6,-3961765.99,3349008.878,3698310.946,0,-0.01,0
283967.8,-3961765.99,3349008.878,3698310.948,0,0,0
283968,-3961765.99,3349008.877,3698310.948,0.01,0,0
283968.2,-3961765.99,3349008.879,3698310.948,0,0,0
283968.4,-3961765.991,3349008.879,3698310.948,0,-0.01,0
283968.6,-3961765.99,3349008.878,3698310.946,0.01,-0.01,-0.01
283968.8,-3961765.99,3349008.876,3698310.946,0.01,-0.01,0
283969,-3961765.992,3349008.876,3698310.948,0,0,-0.01
283969.2,-3961765.991,3349008.877,3698310.946,0.01,-0.01,-0.01
283969.4,-3961765.992,3349008.878,3698310.946,-0.01,0,0.01
283969.6,-3961765.992,3349008.881,3698310.947,0,0,0
283969.8,-3961765.991,3349008.878,3698310.945,0.01,-0.01,-0.01
283970,-3961765.993,3349008.879,3698310.944,0,-0.01,0
283970.2,-3961765.993,3349008.88,3698310.945,0.01,-0.01,0
283970.4,-3961765.993,3349008.879,3698310.946,0,0,0
283970.6,-3961765.991,3349008.88,3698310.949,0,0,0
283970.8,-3961765.99,3349008.879,3698310.946,0.01,-0.01,-0.01
283971,-3961765.99,3349008.879,3698310.946,0.01,-0.01,0
283971.2,-3961765.989,3349008.878,3698310.947,0.01,-0.01,-0.01
283971.4,-3961765.99,3349008.879,3698310.947,0,0,0
283971.6,-3961765.99,3349008.879,3698310.949,0,0.01,0
283971.8,-3961765.991,3349008.881,3698310.949,0,-0.01,0
283972,-3961765.989,3349008.879,3698310.948,0.01,0,-0.01
283972.2,-3961765.99,3349008.879,3698310.948,0.01,0,0
283972.4,-3961765.989,3349008.879,3698310.947,0,0,0
283972.6,-3961765.989,3349008.88,3698310.947,0.01,-0.01,0.01
283972.8,-3961765.992,3349008.879,3698310.949,0,0,0
283973,-3961765.995,3349008.881,3698310.949,0,0.01,0.01
283973.2,-3961765.994,3349008.88,3698310.947,0,0,0
283973.4,-3961765.995,3349008.88,3698310.948,0,0.01,0
283973.6,-3961765.993,3349008.879,3698310.948,0,-0.01,-0.01
283973.8,-3961765.995,3349008.879,3698310.949,0,0,0
283974,-3961765.993,3349008.879,3698310.949,0,-0.01,0
283974.2,-3961765.994,3349008.878,3698310.95,0,0,-0.01
283974.6,-3961765.994,3349008.876,3698310.946,0.01,-0.01,0
283974.8,-3961765.996,3349008.879,3698310.949,-0.01,0.01,0.01
283975,-3961765.998,3349008.88,3698310.948,0,0,0
283975.2,-3961766,3349008.882,3698310.951,0,-0.01,0
283975.4,-3961765.997,3349008.877,3698310.949,0.01,-0.02,-0.01
283975.6,-3961765.996,3349008.877,3698310.95,0.02,-0.01,-0.01
283975.8,-3961765.994,3349008.877,3698310.949,0.01,-0.01,-0.01
283976,-3961765.994,3349008.877,3698310.949,0.01,-0.01,0
283976.2,-3961765.997,3349008.881,3698310.953,-0.01,0,0.01
283976.4,-3961765.996,3349008.878,3698310.951,0.01,-0.01,0
283976.6,-3961765.993,3349008.88,3698310.948,0.01,0,-0.01
283976.8,-3961765.994,3349008.88,3698310.949,0.01,-0.01,-0.01
283977,-3961765.993,3349008.881,3698310.949,0.01,0,0
283977.2,-3961765.993,3349008.881,3698310.95,0,0,0
283977.4,-3961765.994,3349008.881,3698310.95,0,0,0
283977.6,-3961765.993,3349008.882,3698310.949,0.01,-0.01,-0.01
283977.8,-3961765.992,3349008.881,3698310.949,0.01,-0.01,0
283978,-3961765.992,3349008.881,3698310.949,0.01,0,0
283978.2,-3961765.992,3349008.883,3698310.948,0.01,0,0
283978.4,-3961765.99,3349008.881,3698310.948,0,-0.01,-0.01
283978.6,-3961765.993,3349008.88,3698310.948,0,-0.01,0
283978.8,-3961765.994,3349008.881,3698310.95,0,0,0
283979,-3961765.994,3349008.88,3698310.95,0.01,0,0
283979.2,-3961765.993,3349008.88,3698310.95,0,0,0
283979.4,-3961765.995,3349008.885,3698310.95,-0.01,0.02,0.01
283979.6,-3961765.996,3349008.885,3698310.952,0,0.01,0
283979.8,-3961765.995,3349008.885,3698310.952,0,0,0
283980,-3961765.994,3349008.885,3698310.951,0,0,0
283980.2,-3961765.995,3349008.882,3698310.948,0,0,0
283980.4,-3961765.994,3349008.883,3698310.949,-0.01,0.01,0.02
283980.6,-3961765.997,3349008.883,3698310.952,0,0.01,0.01
283980.8,-3961765.996,3349008.882,3698310.952,0,0,0.01
283981,-3961765.996,3349008.883,3698310.952,-0.01,0.01,0.01
283981.2,-3961765.996,3349008.883,3698310.95,0,0,0
283981.4,-3961765.995,3349008.882,3698310.951,0,0,0
283981.6,-3961765.994,3349008.881,3698310.949,0.01,0,0
283981.8,-3961765.994,3349008.882,3698310.951,0,0,0.01
283982,-3961765.996,3349008.881,3698310.951,-0.01,0.01,0.01
283982.2,-3961765.995,3349008.882,3698310.951,-0.01,0,0.01
283982.4,-3961765.997,3349008.883,3698310.953,-0.01,0.01,0.01
283982.6,-3961765.997,3349008.885,3698310.952,0,0,0
283982.8,-3961765.996,3349008.883,3698310.951,0,-0.01,0
283983,-3961765.997,3349008.883,3698310.951,0,0,0
283983.2,-3961765.996,3349008.882,3698310.949,0,-0.01,0
283983.4,-3961765.997,3349008.883,3698310.951,-0.01,0,0.01
283983.6,-3961765.996,3349008.882,3698310.951,0,0.01,0
283983.8,-3961765.996,3349008.884,3698310.95,-0.01,0,0.01
283984,-3961765.998,3349008.882,3698310.953,-0.01,0.01,0.01
283984.2,-3961765.995,3349008.88,3698310.948,0.01,-0.01,-0.01
283984.4,-3961765.997,3349008.883,3698310.949,0,0,0
283984.6,-3961765.995,3349008.881,3698310.949,0,0,0
283984.8,-3961765.997,3349008.881,3698310.948,-0.01,0.01,0.01
283985,-3961765.996,3349008.883,3698310.951,-0.01,0.01,0.01
283985.2,-3961765.995,3349008.882,3698310.95,0.01,-0.01,0
283985.4,-3961765.997,3349008.884,3698310.951,0,0,0
283985.6,-3961765.995,3349008.882,3698310.953,0,0.01,0
283985.8,-3961765.996,3349008.884,3698310.952,0,0,0.01
283986,-3961765.994,3349008.881,3698310.951,0,-0.01,0
283986.2,-3961765.995,3349008.883,3698310.953,-0.01,0.01,0.01
283986.4,-3961765.997,3349008.883,3698310.952,0,0.01,0.01
283986.6,-3961765.994,3349008.882,3698310.951,0,-0.01,0
283986.8,-3961765.995,3349008.881,3698310.951,0,0,0.01
283987,-3961765.996,3349008.882,3698310.951,-0.01,0,0
283987.2,-3961765.996,3349008.882,3698310.95,-0.01,0.01,0.02
283987.4,-3961765.995,3349008.881,3698310.95,-0.01,0.01,0.02
283987.6,-3961765.996,3349008.882,3698310.951,-0.01,0.01,0.01
283987.8,-3961765.996,3349008.88,3698310.95,0,0,0
283988,-3961765.995,3349008.88,3698310.95,0,0,0.01
283988.2,-3961765.997,3349008.88,3698310.951,-0.01,0.01,0
283988.4,-3961765.999,3349008.882,3698310.953,-0.01,0.02,0.01
283988.6,-3961765.995,3349008.879,3698310.951,0,0,0
283988.8,-3961765.996,3349008.88,3698310.952,-0.01,0,0.01
283989,-3961765.995,3349008.88,3698310.952,0,0,0
283989.2,-3961765.997,3349008.882,3698310.953,0,0,0
283989.4,-3961765.998,3349008.881,3698310.952,0,0,0.01
283989.6,-3961765.996,3349008.88,3698310.952,0,0,-0.01
283989.8,-3961765.995,3349008.88,3698310.952,0,-0.01,0.01
283990,-3961765.996,3349008.881,3698310.951,0,0,0
283990.2,-3961765.994,3349008.879,3698310.95,0.01,-0.01,-0.01
283990.4,-3961765.994,3349008.881,3698310.95,0,0,0.01
283990.6,-3961765.994,3349008.881,3698310.95,0,0.01,0
283990.8,-3961765.994,3349008.881,3698310.952,0,0,0.01
283991,-3961765.994,3349008.881,3698310.95,0.01,-0.01,0
283991.2,-3961765.992,3349008.88,3698310.951,-0.01,0.02,0.01
283991.4,-3961765.99,3349008.877,3698310.949,0,0,0.01
283991.6,-3961765.993,3349008.879,3698310.951,-0.01,0.02,0.02
283991.8,-3961765.997,3349008.881,3698310.952,0,0.02,0.02
283992,-3961765.996,3349008.881,3698310.95,0,0.01,0
283992.2,-3961765.994,3349008.881,3698310.95,0,0,0.01
283992.4,-3961765.995,3349008.882,3698310.952,0,0.01,0.01
283992.6,-3961765.994,3349008.884,3698310.952,-0.01,0,0.01
283992.8,-3961765.993,3349008.88,3698310.949,0,0.01,0
283993,-3961765.995,3349008.883,3698310.951,-0.02,0.02,0.02
283993.2,-3961765.996,3349008.882,3698310.952,-0.01,0.02,0.01
283993.4,-3961765.995,3349008.883,3698310.949,0,0,0
283993.6,-3961765.994,3349008.883,3698310.952,0,0,0.01
283993.8,-3961765.996,3349008.885,3698310.953,-0.01,0.01,0.01
283994,-3961765.995,3349008.883,3698310.95,0,0,0
283994.2,-3961765.996,3349008.884,3698310.952,-0.01,0.01,0.01
283994.4,-3961765.996,3349008.884,3698310.952,0,0.01,0.01
283994.6,-3961765.997,3349008.883,3698310.951,0,0,0
283994.8,-3961765.995,3349008.879,3698310.948,0.01,-0.01,0
283995,-3961765.994,3349008.878,3698310.947,0,0,0
283995.2,-3961765.994,3349008.878,3698310.947,-0.01,0,0
283995.4,-3961765.996,3349008.88,3698310.949,0,0.01,0.01
283995.6,-3961765.994,3349008.881,3698310.946,0,0,0
283995.8,-3961765.995,3349008.88,3698310.947,0,0,0.01
283996,-3961765.994,3349008.881,3698310.946,0,0.01,0.01
283996.2,-3961765.993,3349008.881,3698310.949,0,0.01,0
283996.4,-3961765.991,3349008.879,3698310.946,0.01,0,0
283996.6,-3961765.989,3349008.879,3698310.945,0.01,-0.01,0
283996.8,-3961765.993,3349008.881,3698310.948,-0.01,0.01,0.01
283997,-3961765.991,3349008.88,3698310.947,0,0,0
283997.2,-3961765.991,3349008.879,3698310.947,0,0.01,0.01
283997.4,-3961765.992,3349008.881,3698310.948,-0.01,0.01,0.01
283997.6,-3961765.993,3349008.88,3698310.949,-0.01,0.01,0
283997.8,-3961765.994,3349008.88,3698310.947,0,0.01,0
283998,-3961765.994,3349008.882,3698310.947,-0.01,0,0
283998.2,-3961765.995,3349008.881,3698310.948,0,0.01,0.01
283998.4,-3961765.997,3349008.883,3698310.951,-0.01,0.01,0.01
283998.6,-3961765.996,3349008.883,3698310.95,0,0,0
283998.8,-3961765.996,3349008.881,3698310.95,0,0,0
283999,-3961765.996,3349008.883,3698310.95,0,0,0
283999.2,-3961765.994,3349008.879,3698310.946,0.01,-0.01,0
283999.4,-3961765.994,3349008.883,3698310.949,-0.01,0.01,0.01
283999.6,-3961765.996,3349008.886,3698310.952,-0.01,0.01,0.01
283999.8,-3961765.996,3349008.885,3698310.951,0,0,0
284000,-3961765.998,3349008.884,3698310.952,0,0,0
284000.2,-3961765.996,3349008.884,3698310.952,0,-0.01,0
284000.4,-3961765.997,3349008.884,3698310.951,0.01,-0.01,0
284000.6,-3961765.997,3349008.883,3698310.952,0,0,-0.01
284000.8,-3961765.995,3349008.882,3698310.948,0,-0.01,0
284001,-3961765.994,3349008.88,3698310.947,0.01,-0.01,0
284001.2,-3961765.992,3349008.879,3698310.947,0.01,-0.01,-0.01
284001.4,-3961765.993,3349008.879,3698310.949,0,0,0
284001.6,-3961765.995,3349008.879,3698310.95,0,0,0
284001.8,-3961765.995,3349008.882,3698310.949,-0.01,0.01,0.01
284002,-3961765.997,3349008.881,3698310.95,-0.01,0.01,0.01
284002.2,-3961765.996,3349008.883,3698310.951,0,0.01,0.01
284002.4,-3961765.995,3349008.881,3698310.95,-0.01,0,0
284002.6,-3961765.994,3349008.879,3698310.948,0,0,0
284002.8,-3961765.995,3349008.882,3698310.95,0,0,0.01
284003,-3961765.995,3349008.882,3698310.949,-0.01,0.01,0
284003.2,-3961765.996,3349008.883,3698310.95,0,0.01,0
284003.4,-3961765.994,3349008.88,3698310.947,0.01,-0.01,-0.01
284003.6,-3961765.991,3349008.88,3698310.947,0.01,-0.02,-0.01
284003.8,-3961765.992,3349008.879,3698310.946,0.02,-0.02,-0.01
284004,-3961765.991,3349008.88,3698310.945,0,0,0
284004.2,-3961765.991,3349008.879,3698310.945,0,0,0.01
284004.4,-3961765.991,3349008.879,3698310.945,-0.01,0.01,0.01
284004.6,-3961765.992,3349008.88,3698310.948,-0.01,0.02,0.01
284004.8,-3961765.994,3349008.882,3698310.948,-0.01,0.01,0.01
284005,-3961765.994,3349008.882,3698310.948,-0.01,0.01,0.01
