285902,1194.341071,-2971.116999,-18.52834168,1,30
285902.2,1194.045784,-2968.675447,-18.54190803,1,30
285902.4,1193.78603,-2966.193494,-18.55863728,1,30
285902.6,1193.526383,-2963.696262,-18.54519666,1,30
285902.8,1193.244722,-2961.218694,-18.54550789,1,30
285903,1192.959834,-2958.715332,-18.5320358,1,30
285903.2,1192.697553,-2956.193076,-18.51402994,1,30
285903.4,1192.423421,-2953.68558,-18.5200508,1,30
285903.6,1192.149763,-2951.159358,-18.51958837,1,30
285903.8,1191.877644,-2948.642779,-18.54857505,1,30
285904,1191.599036,-2946.130386,-18.52709779,1,30
285904.2,1191.303233,-2943.616692,-18.5125824,1,30
285904.4,1191.042662,-2941.09887,-18.51240648,1,30
285904.6,1190.783789,-2938.580774,-18.50574469,1,30
285904.8,1190.520004,-2936.062181,-18.53066695,1,30
285905,1190.245515,-2933.565275,-18.53905795,1,30
285905.2,1189.985641,-2931.084144,-18.55461384,1,30
285905.4,1189.74253,-2928.605818,-18.52678146,1,30
285905.6,1189.497997,-2926.148724,-18.49335189,1,30
285905.8,1189.263692,-2923.700858,-18.49166576,1,30
285906,1189.047849,-2921.266089,-18.44767771,1,30
285906.2,1188.859839,-2918.843125,-18.42497461,1,30
285906.4,1188.671946,-2916.452661,-18.42729035,1,30
285906.6,1188.474196,-2914.091325,-18.3580724,1,30
285906.8,1188.28832,-2911.755525,-18.33560383,1,30
285907,1188.112253,-2909.422159,-18.32346536,1,30
285907.2,1187.928418,-2907.135806,-18.31438287,1,30
285907.4,1187.729667,-2904.892704,-18.3256141,1,30
285907.6,1187.53201,-2902.670673,-18.31602843,1,30
285907.8,1187.3269,-2900.496595,-18.34594042,1,30
285908,1187.108192,-2898.36505,-18.34225224,1,30
285908.2,1186.893041,-2896.282371,-18.33216934,1,30
285908.4,1186.660906,-2894.256416,-18.33218572,1,30
285908.6,1186.447889,-2892.28203,-18.3374811,1,30
285908.8,1186.208133,-2890.376237,-18.34318277,1,30
285909,1185.987194,-2888.496519,-18.32108448,1,30
285909.2,1185.750231,-2886.663535,-18.33675363,1,30
285909.4,1185.51435,-2884.876986,-18.3288266,1,30
285909.6,1185.279114,-2883.128265,-18.34706448,1,30
285909.8,1185.05162,-2881.415769,-18.37997662,1,30
285910,1184.816702,-2879.760182,-18.40728568,1,30
285910.2,1184.591911,-2878.129459,-18.40333633,1,30
285910.4,1184.376442,-2876.542824,-18.41167289,1,30
285910.6,1184.158722,-2874.991295,-18.41221764,1,30
285910.8,1183.917976,-2873.483561,-18.41859099,1,30
285911,1183.658009,-2872.044731,-18.43180048,1,30
285911.2,1183.346246,-2870.649981,-18.445295,1,30
285911.4,1182.976858,-2869.320024,-18.4404703,1,30
285911.6,1182.550881,-2868.039327,-18.47332103,1,30
285911.8,1182.064868,-2866.809932,-18.47406915,1,30
285912,1181.50639,-2865.645657,-18.47835373,1,30
285912.2,1180.893417,-2864.531003,-18.48892093,1,30
285912.4,1180.210679,-2863.478364,-18.49877423,1,30
285912.6,1179.47109,-2862.4981,-18.51748841,1,30
285912.8,1178.679575,-2861.569408,-18.51916886,1,30
285913,1177.816358,-2860.714399,-18.53131605,1,30
285913.2,1176.897226,-2859.915613,-18.53366913,1,30
285913.4,1175.930632,-2859.183219,-18.53263668,1,30
285913.6,1174.915231,-2858.532092,-18.55036844,1,30
285913.8,1173.867853,-2857.928784,-18.52884443,1,30
285914,1172.776777,-2857.421195,-18.53852941,1,30
285914.2,1171.65953,-2856.991438,-18.52200344,1,30
285914.4,1170.53445,-2856.650635,-18.52724561,1,30
285914.6,1169.401946,-2856.379745,-18.53620291,1,30
285914.8,1168.257306,-2856.207209,-18.54180288,1,30
285915,1167.10706,-2856.099427,-18.54286809,1,30
285915.2,1165.967201,-2856.037282,-18.57293627,1,30
285915.4,1164.803977,-2856.070344,-18.56799735,1,30
285915.6,1163.627416,-2856.106573,-18.54662778,1,30
285915.8,1162.469524,-2856.176996,-18.55306205,1,30
285916,1161.293543,-2856.253176,-18.54803372,1,30
285916.2,1160.106463,-2856.354475,-18.55429685,1,30
285916.4,1158.88057,-2856.461766,-18.54705107,1,30
285916.6,1157.632135,-2856.58908,-18.55649042,1,30
285916.8,1156.356289,-2856.711383,-18.56605563,1,30
285917,1155.048502,-2856.851737,-18.57789694,1,30
285917.2,1153.722625,-2856.990532,-18.57303448,1,30
285917.4,1152.374497,-2857.140881,-18.5726464,1,30
285917.6,1150.999247,-2857.296443,-18.5735671,1,30
285917.8,1149.605565,-2857.462491,-18.58216712,1,30
285918,1148.184286,-2857.630535,-18.58283469,1,30
285918.2,1146.752684,-2857.802022,-18.60100937,1,30
285918.4,1145.288129,-2857.977494,-18.58616542,1,30
285918.6,1143.811078,-2858.168905,-18.59713554,1,30
285918.8,1142.304312,-2858.358231,-18.58699022,1,30
285919,1140.789923,-2858.556834,-18.59650719,1,30
285919.2,1139.243605,-2858.753813,-18.61515591,1,30
285919.4,1137.66956,-2858.955404,-18.60505894,1,30
285919.6,1136.079847,-2859.156569,-18.60413847,1,30
285919.8,1134.45444,-2859.359289,-18.60104841,1,30
285920,1132.80773,-2859.557241,-18.6046093,1,30
285920.2,1131.143168,-2859.752806,-18.59433956,1,30
285920.4,1129.45401,-2859.959753,-18.59564863,1,30
285920.6,1127.728278,-2860.149135,-18.57855944,1,30
285920.8,1125.990866,-2860.356194,-18.57971232,1,30
285921,1124.22487,-2860.549217,-18.57813712,1,30
285921.2,1122.435044,-2860.73943,-18.57876545,1,30
285921.4,1120.622268,-2860.923199,-18.58152044,1,30
285921.6,1118.789586,-2861.123571,-18.58513817,1,30
285921.8,1116.932901,-2861.312527,-18.5926689,1,30
285922,1115.059192,-2861.51204,-18.60778172,1,30
285922.2,1113.158467,-2861.7023,-18.59461638,1,30
285922.4,1111.256582,-2861.883364,-18.59942873,1,30
285922.6,1109.343574,-2862.087451,-18.57212055,1,30
285922.8,1107.43046,-2862.293815,-18.56566228,1,30
285923,1105.523166,-2862.488574,-18.56338085,1,30
285923.2,1103.620861,-2862.680728,-18.55958622,1,30
285923.4,1101.723954,-2862.878052,-18.55544238,1,30
285923.6,1099.814777,-2863.081718,-18.55274786,1,30
285923.8,1097.909128,-2863.28466,-18.55964453,1,30
285924,1095.998187,-2863.488284,-18.55186035,1,30
285924.2,1094.092473,-2863.682783,-18.54136024,1,30
285924.4,1092.177661,-2863.886989,-18.53962955,1,30
285924.6,1090.271302,-2864.084296,-18.53207754,1,30
285924.8,1088.358136,-2864.292618,-18.53661557,1,30
285925,1086.436215,-2864.4921,-18.52088121,1,30
285925.2,1084.508961,-2864.707046,-18.53162317,1,30
285925.4,1082.575113,-2864.913828,-18.50227102,1,30
285925.6,1080.629125,-2865.138151,-18.5050807,1,30
285925.8,1078.683243,-2865.365887,-18.49111443,1,30
285926,1076.738414,-2865.608347,-18.48234851,1,30
285926.2,1074.79522,-2865.852657,-18.45727341,1,30
285926.4,1072.851315,-2866.109208,-18.43056432,1,30
285926.6,1070.915099,-2866.379554,-18.41206765,1,30
285926.8,1069.010771,-2866.64518,-18.41045459,1,30
285927,1067.089697,-2866.929317,-18.39502725,1,30
285927.2,1065.199102,-2867.214353,-18.40065641,1,30
285927.4,1063.33035,-2867.500377,-18.41520444,1,30
285927.6,1061.483665,-2867.816799,-18.44225915,1,30
285927.8,1059.720388,-2868.102828,-18.43277318,1,30
285928,1058.013174,-2868.42285,-18.44794148,1,30
285928.2,1056.372712,-2868.724463,-18.46133276,1,30
285928.4,1054.792053,-2869.036101,-18.45387514,1,30
285928.6,1053.282372,-2869.329538,-18.44435117,1,30
285928.8,1051.836047,-2869.629493,-18.46348799,1,30
285929,1050.438081,-2869.942503,-18.47299284,1,30
285929.2,1049.089306,-2870.257131,-18.47680888,1,30
285929.4,1047.782782,-2870.587007,-18.46621425,1,30
285929.6,1046.514373,-2870.901019,-18.47260525,1,30
285929.8,1045.291389,-2871.218203,-18.46084159,1,30
285930,1044.103217,-2871.539905,-18.45307102,1,30
285930.2,1042.934714,-2871.875904,-18.46310935,1,30
285930.4,1041.791268,-2872.208785,-18.45347135,1,30
285930.6,1040.691282,-2872.540236,-18.47672002,1,30
285930.8,1039.591758,-2872.878326,-18.49070671,1,30
285931,1038.530904,-2873.227026,-18.48645752,1,30
285931.2,1037.483795,-2873.562457,-18.48699143,1,30
285931.4,1036.471024,-2873.903252,-18.48518912,1,30
285931.6,1035.481623,-2874.235344,-18.48695016,1,30
285931.8,1034.516289,-2874.547472,-18.47365769,1,30
285932,1033.574154,-2874.86911,-18.4848551,1,30
285932.2,1032.625856,-2875.203833,-18.50868682,1,30
285932.4,1031.691742,-2875.530641,-18.48521147,1,30
285932.6,1030.775983,-2875.880136,-18.44552891,1,30
285932.8,1029.870476,-2876.19057,-18.44489875,1,30
285933,1028.970013,-2876.533017,-18.45795331,1,30
285933.2,1028.077594,-2876.860789,-18.46402364,1,30
285933.4,1027.152986,-2877.208425,-18.4492456,1,30
285933.6,1026.205204,-2877.543774,-18.44989411,1,30
285933.8,1025.221255,-2877.898591,-18.45427164,1,30
285934,1024.19844,-2878.275981,-18.46662845,1,30
285934.2,1023.14092,-2878.66852,-18.46986286,1,30
285934.4,1022.024918,-2879.073886,-18.45691775,1,30
285934.6,1020.898119,-2879.500608,-18.46737888,1,30
285934.8,1019.722355,-2879.942121,-18.47779771,1,30
285935,1018.519641,-2880.38445,-18.47849736,1,30
285935.2,1017.287976,-2880.850323,-18.47723965,1,30
285935.4,1016.025791,-2881.322769,-18.49083943,1,30
285935.6,1014.730191,-2881.808816,-18.4923274,1,30
285935.8,1013.403758,-2882.316746,-18.48387788,1,30
285936,1012.059485,-2882.817243,-18.47893538,1,30
285936.2,1010.679216,-2883.350691,-18.4795057,1,30
285936.4,1009.284096,-2883.888699,-18.48400967,1,30
285936.6,1007.868661,-2884.428221,-18.482971,1,30
285936.8,1006.429751,-2884.986037,-18.50445966,1,30
285937,1004.957006,-2885.542536,-18.48659929,1,30
285937.2,1003.478099,-2886.121873,-18.48836059,1,30
285937.4,1001.964789,-2886.715034,-18.49486124,1,30
285937.6,1000.440209,-2887.300328,-18.49689206,1,30
285937.8,998.898197,-2887.907907,-18.51931637,1,30
285938,997.3411384,-2888.506906,-18.50222571,1,30
285938.2,995.7951787,-2889.11492,-18.49830076,1,30
285938.4,994.2459932,-2889.720708,-18.49748027,1,30
285938.6,992.710369,-2890.326736,-18.49804306,1,30
285938.8,991.199328,-2890.937805,-18.47784095,1,30
285939,989.6856765,-2891.526762,-18.49707141,1,30
285939.2,988.1870367,-2892.125624,-18.49390139,1,30
285939.4,986.700431,-2892.718161,-18.48582467,1,30
285939.6,985.2271617,-2893.305908,-18.49301351,1,30
285939.8,983.7663348,-2893.910548,-18.50752378,1,30
285940,982.288431,-2894.493563,-18.51616586,1,30
285940.2,980.7935334,-2895.096902,-18.48787009,1,30
285940.4,979.2981208,-2895.699618,-18.48275457,1,30
285940.6,977.7897392,-2896.302867,-18.48547615,1,30
285940.8,976.268347,-2896.894613,-18.51797521,1,30
285941,974.7652992,-2897.534411,-18.53148667,1,30
285941.2,973.218449,-2898.159242,-18.51611093,1,30
285941.4,971.6720725,-2898.79948,-18.51871032,1,30
285941.6,970.1228136,-2899.438451,-18.50934828,1,30
285941.8,968.5588218,-2900.08035,-18.5044828,1,30
285942,966.9923028,-2900.717705,-18.49051049,1,30
285942.2,965.4371727,-2901.358044,-18.47924042,1,30
285942.4,963.8614261,-2902.006097,-18.45205872,1,30
285942.6,962.3149976,-2902.638537,-18.45867277,1,30
285942.8,960.7660302,-2903.276356,-18.44233583,1,30
285943,959.2072664,-2903.914009,-18.43824448,1,30
285943.2,957.6325745,-2904.567035,-18.40927275,1,30
285943.4,956.0414624,-2905.223904,-18.41269557,1,30
285943.6,954.4212161,-2905.896695,-18.39561985,1,30
285943.8,952.7747832,-2906.584555,-18.37983028,1,30
285944,951.0947113,-2907.276111,-18.36231595,1,30
285944.2,949.4037245,-2907.993908,-18.3699728,1,30
285944.4,947.7109091,-2908.7276,-18.3726164,1,30
285944.6,945.9867338,-2909.482722,-18.36767022,1,30
285944.8,944.2498797,-2910.255102,-18.37640216,1,30
285945,942.4987013,-2911.043061,-18.39428807,1,30
285945.2,940.7357028,-2911.856363,-18.3922637,1,30
285945.4,938.9704673,-2912.690785,-18.39337916,1,30
285945.6,937.1725817,-2913.554687,-18.3945522,1,30
285945.8,935.3698897,-2914.424756,-18.41286415,1,30
285946,933.5481737,-2915.319984,-18.44069524,1,30
285946.2,931.7234686,-2916.23085,-18.48789724,1,30
285946.4,929.8718555,-2917.159444,-18.50693192,1,30
285946.6,928.0118968,-2918.108103,-18.52199788,1,30
285946.8,926.1356247,-2919.04045,-18.53579575,1,30
285947,924.2504154,-2920.016474,-18.55387222,1,30
285947.2,922.3355989,-2921.006015,-18.54279048,1,30
285947.4,920.4095009,-2922.015493,-18.5262048,1,30
285947.6,918.4754241,-2923.046465,-18.53283078,1,30
285947.8,916.5177189,-2924.112508,-18.50940465,1,30
285948,914.5479268,-2925.198205,-18.51004276,1,30
285948.2,912.5693159,-2926.310502,-18.50445848,1,30
285948.4,910.5713795,-2927.467164,-18.50734122,1,30
285948.6,908.5700343,-2928.644048,-18.51633324,1,30
285948.8,906.5578697,-2929.856445,-18.5169648,1,30
285949,904.5353059,-2931.097334,-18.52075006,1,30
285949.2,902.5040417,-2932.362377,-18.51829369,1,30
285949.4,900.465131,-2933.65492,-18.50664456,1,30
285949.6,898.4061428,-2934.966839,-18.50571778,1,30
285949.8,896.336992,-2936.293416,-18.5015011,1,30
285950,894.2511617,-2937.638823,-18.49503925,1,30
285950.2,892.1571695,-2938.998102,-18.49324849,1,30
285950.4,890.043852,-2940.373301,-18.47954318,1,30
285950.6,887.9267822,-2941.752324,-18.47594862,1,30
285950.8,885.8025507,-2943.137512,-18.47576479,1,30
285951,883.6604677,-2944.539818,-18.47572332,1,30
285951.2,881.5193856,-2945.944984,-18.48198959,1,30
285951.4,879.367431,-2947.355918,-18.46819244,1,30
285951.6,877.2069709,-2948.767577,-18.46539733,1,30
285951.8,875.0418118,-2950.195318,-18.46762377,1,30
285952,872.8644898,-2951.632814,-18.45452266,1,30
285952.2,870.6704349,-2953.079713,-18.44203141,1,30
285952.4,868.4597119,-2954.531455,-18.43822729,1,30
285952.6,866.2283735,-2955.993351,-18.42025639,1,30
285952.8,863.9944549,-2957.471347,-18.41757822,1,30
285953,861.7346294,-2958.970743,-18.39362307,1,30
285953.2,859.4659125,-2960.461121,-18.42000538,1,30
285953.4,857.1731596,-2961.973917,-18.41167629,1,30
285953.6,854.8702445,-2963.494058,-18.39481579,1,30
285953.8,852.5571136,-2965.024306,-18.38101396,1,30
285954,850.2270894,-2966.558432,-18.39269269,1,30
285954.2,847.8942907,-2968.113397,-18.38902653,1,30
285954.4,845.5359516,-2969.66681,-18.37379438,1,30
285954.6,843.1729671,-2971.235979,-18.35374002,1,30
285954.8,840.7883249,-2972.814225,-18.34504842,1,30
285955,838.4018013,-2974.396499,-18.33245031,1,30
285955.2,836.0014162,-2975.998556,-18.31799528,1,30
285955.4,833.5864821,-2977.59816,-18.31725739,1,30
285955.6,831.1567398,-2979.220051,-18.30258563,1,30
285955.8,828.7305259,-2980.837155,-18.29459237,1,30
285956,826.2818795,-2982.47526,-18.28475715,1,30
285956.2,823.8314702,-2984.116573,-18.2721609,1,30
285956.4,821.3726628,-2985.762836,-18.25437332,1,30
285956.6,818.9228582,-2987.399875,-18.268332,1,30
285956.8,816.4773232,-2989.039406,-18.25307039,1,30
285957,814.0377145,-2990.691876,-18.24034997,1,30
285957.2,811.5909021,-2992.327099,-18.24482785,1,30
285957.4,809.1284534,-2993.984667,-18.22327578,1,30
285957.6,806.6594997,-2995.646238,-18.22359752,1,30
285957.8,804.1971822,-2997.290627,-18.21528317,1,30
285958,801.7210034,-2998.958862,-18.20802293,1,30
285958.2,799.2429546,-3000.616326,-18.2072066,1,30
285958.4,796.7699502,-3002.267609,-18.19270364,1,30
285958.6,794.2993557,-3003.916944,-18.1809175,1,30
285958.8,791.8068669,-3005.568871,-18.17237914,1,30
285959,789.3213692,-3007.236099,-18.18368047,1,30
285959.2,786.8025019,-3008.9119,-18.14869582,1,30
285959.4,784.2919384,-3010.578358,-18.15592169,1,30
285959.6,781.743252,-3012.275483,-18.13580391,1,30
285959.8,779.2100963,-3013.960668,-18.16838458,1,30
285960,776.6600677,-3015.661295,-18.16225765,1,30
285960.2,774.0816815,-3017.369985,-18.151744,1,30
285960.4,771.5011351,-3019.090192,-18.16978323,1,30
285960.6,768.9109001,-3020.797392,-18.1716446,1,30
285960.8,766.300104,-3022.5323,-18.16230473,1,30
285961,763.6897823,-3024.260674,-18.15521534,1,30
285961.2,761.0682449,-3026.000363,-18.14778514,1,30
285961.4,758.4462354,-3027.740086,-18.13343995,1,30
285961.6,755.8338517,-3029.481124,-18.1155433,1,30
285961.8,753.2206518,-3031.220428,-18.10521523,1,30
285962,750.6211968,-3032.951338,-18.1031632,1,30
285962.2,748.0256678,-3034.686221,-18.0887033,1,30
285962.4,745.443475,-3036.406561,-18.08252048,1,30
285962.6,742.8745,-3038.123743,-18.09103882,1,30
285962.8,740.3074509,-3039.826179,-18.0652133,1,30
285963,737.7486942,-3041.538134,-18.07415894,1,30
285963.2,735.1979717,-3043.246149,-18.06285684,1,30
285963.4,732.629463,-3044.949658,-18.04754424,1,30
285963.6,730.0737635,-3046.656863,-18.05625045,1,30
285963.8,727.5055471,-3048.363283,-18.03687379,1,30
285964,724.9221255,-3050.075917,-18.01740756,1,30
285964.2,722.3501689,-3051.777866,-18.02314656,1,30
285964.4,719.7575869,-3053.482012,-17.98806185,1,30
285964.6,717.1769538,-3055.156577,-17.99253384,1,30
285964.8,714.5947409,-3056.81109,-17.99065736,1,30
285965,712.0077003,-3058.491616,-17.97822814,1,30
285965.2,709.4260808,-3060.131462,-17.97450455,1,30
285965.4,706.8533773,-3061.770234,-17.95511513,1,30
285965.6,704.2884392,-3063.396942,-17.95770665,1,30
285965.8,701.7319009,-3064.990258,-17.94510451,1,30
285966,699.1852895,-3066.581125,-17.94106703,1,30
285966.2,696.6305813,-3068.154486,-17.93056094,1,30
285966.4,694.1007049,-3069.717261,-17.91251466,1,30
285966.6,691.5780669,-3071.264267,-17.91646942,1,30
285966.8,689.0562578,-3072.79171,-17.91854258,1,30
285967,686.544483,-3074.310365,-17.90541827,1,30
285967.2,684.046743,-3075.811345,-17.8877785,1,30
285967.4,681.5585749,-3077.301774,-17.86769695,1,30
285967.6,679.0686009,-3078.786627,-17.86912447,1,30
285967.8,676.598243,-3080.248718,-17.8714185,1,30
285968,674.1418553,-3081.713134,-17.87218303,1,30
285968.2,671.6878666,-3083.158706,-17.84260488,1,30
285968.4,669.2437615,-3084.606048,-17.8551784,1,30
285968.6,666.8274239,-3086.030742,-17.85301346,1,30
285968.8,664.4159586,-3087.457715,-17.85110054,1,30
285969,662.0129467,-3088.881853,-17.84627799,1,30
285969.2,659.6228511,-3090.295218,-17.83589002,1,30
285969.4,657.2489192,-3091.685881,-17.84859701,1,30
285969.6,654.8856024,-3093.102017,-17.85837033,1,30
285969.8,652.5373422,-3094.534403,-17.81972553,1,30
285970,650.2224413,-3095.990084,-17.82923976,1,30
285970.2,647.9472021,-3097.483782,-17.82346598,1,30
285970.4,645.7037633,-3099.019917,-17.81511576,1,30
285970.6,643.5004593,-3100.620041,-17.81702217,1,30
285970.8,641.336365,-3102.255439,-17.836646,1,30
285971,639.1968447,-3103.942371,-17.8478632,1,30
285971.2,637.1009219,-3105.681686,-17.85978925,1,30
285971.4,635.0333263,-3107.479278,-17.86076587,1,30
285971.6,633.0114468,-3109.32602,-17.87039377,1,30
285971.8,631.0296377,-3111.232371,-17.87579571,1,30
285972,629.0905445,-3113.197178,-17.88372965,1,30
285972.2,627.2048564,-3115.212737,-17.89979442,1,30
285972.4,625.3706917,-3117.286328,-17.92241485,1,30
285972.6,623.5950835,-3119.420092,-17.93144174,1,30
285972.8,621.889549,-3121.609516,-17.94689886,1,30
285973,620.2431087,-3123.85452,-17.96375188,1,30
285973.2,618.6699683,-3126.149283,-17.97810737,1,30
285973.4,617.1587394,-3128.493262,-17.98900794,1,30
285973.6,615.7147772,-3130.883655,-18.02095851,1,30
285973.8,614.3404156,-3133.319176,-18.04485792,1,30
285974,613.0323099,-3135.80655,-18.06848815,1,30
285974.2,611.7945145,-3138.334939,-18.09152373,1,30
285974.4,610.6240393,-3140.903726,-18.12169022,1,30
285974.6,609.5236916,-3143.517284,-18.14087419,1,30
285974.8,608.4948261,-3146.173567,-18.15707568,1,30
285975,607.5377437,-3148.871252,-18.18415722,1,30
285975.2,606.6638971,-3151.595758,-18.22358443,1,30
285975.4,605.8624681,-3154.363093,-18.25302083,1,30
285975.6,605.1441027,-3157.148642,-18.29651321,1,30
285975.8,604.5139416,-3159.971748,-18.31849218,1,30
285976,603.9676613,-3162.825371,-18.35452473,1,30
285976.2,603.5215754,-3165.697377,-18.38549901,1,30
285976.4,603.1579074,-3168.588778,-18.43231476,1,30
285976.6,602.8916056,-3171.496969,-18.45226829,1,30
285976.8,602.7124105,-3174.42246,-18.47210737,1,30
285977,602.6283763,-3177.362595,-18.51441632,1,30
285977.2,602.6343198,-3180.312529,-18.54133469,1,30
285977.4,602.7246167,-3183.266126,-18.57000403,1,30
285977.6,602.9074721,-3186.220736,-18.57322939,1,30
285977.8,603.1761538,-3189.174519,-18.58618702,1,30
285978,603.526543,-3192.125804,-18.58889728,1,30
285978.2,603.9651566,-3195.076921,-18.5849743,1,30
285978.4,604.4878969,-3198.012855,-18.5867866,1,30
285978.6,605.0962266,-3200.94798,-18.59487512,1,30
285978.8,605.7882635,-3203.865192,-18.59019709,1,30
285979,606.5702881,-3206.774966,-18.5787331,1,30
285979.2,607.4299327,-3209.656493,-18.5826531,1,30
285979.4,608.3750376,-3212.524384,-18.56097326,1,30
285979.6,609.3966441,-3215.367681,-18.55129773,1,30
