276402.599991,9,-2567.575302,1282.207200,-19.829159,35.677853,139.763807,39.930841,2.130861,2.367130,4,302628.372317,0.000000,0.000000,0.000000,14,34,96,86,89,105,41,29,66
276402.799990,10,-2569.514031,1283.410047,-18.219512,35.677864,139.763785,41.540488,1.869077,2.284241,4,302651.546381,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,66
276402.999990,9,-2572.152477,1284.018607,-18.012727,35.677869,139.763756,41.747273,2.091446,4.530166,4,302673.307243,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276403.199990,10,-2575.155927,1283.775572,-18.697877,35.677867,139.763723,41.062123,1.868909,2.284396,4,302694.323706,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,66
276403.399990,10,-2577.703907,1284.590786,-18.446357,35.677874,139.763695,41.313643,1.868825,2.284473,4,302716.071218,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,66
276403.599990,10,-2580.418677,1284.829471,-17.666348,35.677876,139.763665,42.093652,1.868741,2.284551,4,302738.334143,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,66
276403.799990,10,-2582.986381,1286.351347,-15.134465,35.677890,139.763636,44.625535,1.868656,2.284628,4,302762.164661,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,66
276403.999990,9,-2585.432053,1286.079279,-19.600646,35.677887,139.763609,40.159354,2.090956,4.530826,4,302779.486267,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276404.199990,9,-2587.927752,1286.799089,-19.506714,35.677894,139.763582,40.253286,2.090857,4.530958,4,302801.145250,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276404.399990,9,-2590.251088,1287.668993,-19.055850,35.677902,139.763556,40.704150,2.090759,4.531090,4,302823.076305,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276404.599990,9,-2592.639131,1288.321309,-18.794931,35.677908,139.763530,40.965069,2.090661,4.531222,4,302844.775669,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276404.799990,9,-2594.996976,1288.766910,-18.642604,35.677912,139.763504,41.117396,2.090563,4.531353,4,302866.406961,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276404.999990,9,-2597.335218,1289.337575,-18.742536,35.677917,139.763478,41.017464,2.090465,4.531485,4,302887.790830,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276405.199990,9,-2599.600496,1289.865183,-18.684833,35.677921,139.763453,41.075167,2.090367,4.531617,4,302909.166990,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276405.399990,9,-2601.747100,1290.362034,-18.372900,35.677926,139.763429,41.387100,2.090269,4.531749,4,302930.934285,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276405.599989,9,-2603.885325,1291.019955,-18.434296,35.677932,139.763405,41.325704,2.090171,4.531881,4,302952.355196,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276405.799989,9,-2606.026754,1291.386744,-18.601197,35.677935,139.763382,41.158803,2.090073,4.532013,4,302973.729798,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276405.999988,10,-2623.002114,1297.423181,329.522339,35.677989,139.763194,389.282339,2.069465,2.528106,4,303313.431603,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29,53
276406.199989,9,-2610.267127,1292.181917,-18.883119,35.677942,139.763335,40.876881,2.089877,4.532276,4,303016.397709,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276406.399989,9,-2612.200533,1292.607473,-18.994638,35.677946,139.763313,40.765362,2.089780,4.532408,4,303037.779655,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276406.599989,9,-2614.151592,1293.188124,-18.975607,35.677951,139.763292,40.784393,2.089682,4.532540,4,303059.347778,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276406.799989,9,-2616.119220,1293.139725,-19.852697,35.677951,139.763270,39.907303,2.089584,4.532672,4,303080.098702,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276406.999989,9,-2617.917699,1293.455360,-19.208560,35.677954,139.763250,40.551440,2.089486,4.532804,4,303102.201354,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276407.199989,9,-2619.649852,1294.403356,-18.899204,35.677962,139.763231,40.860796,2.089388,4.532935,4,303123.983896,0.000000,0.000000,0.000000,14,34,96,86,89,105,44,41,29
276407.399989,8,-2622.804062,1292.138950,-24.944407,35.677942,139.763196,34.815593,2.619452,5.454163,4,303139.829487,0.000000,0.000000,0.000000,14,34,96,86,89,105,41,29
276407.599989,8,-2622.747424,1294.036421,-17.404083,35.677959,139.763197,42.355917,2.364264,5.566182,4,303168.451509,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276407.799987,9,-2608.376018,1255.444460,392.409900,35.677612,139.763356,452.169900,2.326603,2.614801,4,303563.869653,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29,53
276407.999987,9,-2612.959299,1256.130390,408.696030,35.677618,139.763305,468.456030,2.326536,2.614747,4,303601.700162,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29,53
276408.199989,8,-2627.735596,1295.564997,-16.814100,35.677973,139.763141,42.945900,2.364038,5.566205,4,303233.481208,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276408.399988,8,-2629.308984,1296.023272,-16.624756,35.677977,139.763124,43.135244,2.363963,5.566213,4,303255.123290,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276408.599988,8,-2630.871446,1296.670701,-16.231042,35.677983,139.763107,43.528958,2.363888,5.566220,4,303277.005485,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276408.799988,8,-2632.668107,1296.747620,-16.771193,35.677983,139.763087,42.988807,2.363812,5.566228,4,303298.029010,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276408.999988,8,-2634.177156,1297.495197,-16.415878,35.677990,139.763070,43.344122,2.363737,5.566236,4,303319.833052,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276409.199988,8,-2635.898242,1297.914771,-17.567718,35.677994,139.763051,42.192282,2.363662,5.566244,4,303340.243650,0.000000,0.000000,0.000000,14,34,96,86,89,44,41,29
276409.399988,9,-2637.157037,1297.242020,-16.453100,35.677988,139.763037,43.306900,1.994063,5.312156,4,303362.748677,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276409.599988,9,-2638.604750,1297.654606,-16.377939,35.677991,139.763021,43.382061,1.994002,5.312238,4,303384.335528,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276409.799988,9,-2640.012721,1298.057152,-16.249289,35.677995,139.763006,43.510711,1.993942,5.312320,4,303405.936243,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276409.999988,9,-2641.581087,1298.321209,-16.826334,35.677997,139.762988,42.933666,1.993882,5.312402,4,303426.889033,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276410.199988,9,-2642.917863,1298.400589,-17.062155,35.677998,139.762974,42.697845,1.993821,5.312484,4,303448.267421,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276410.399988,9,-2644.203788,1298.964236,-16.774960,35.678003,139.762959,42.985040,1.993761,5.312566,4,303469.990866,0.000000,0.000000,0.000000,14,31,34,96,86,89,44,41,29
276410.599988,8,-2647.148615,1297.442749,-24.072447,35.677990,139.762927,35.687553,2.664192,7.610614,4,303484.696869,0.000000,0.000000,0.000000,14,31,34,96,86,89,41,29
276410.799988,8,-2648.522528,1297.740414,-24.039410,35.677992,139.762912,35.720590,2.664053,7.610847,4,303506.216671,0.000000,0.000000,0.000000,14,31,34,96,86,89,41,29
276410.999988,8,-2649.716648,1298.310960,-23.663213,35.677997,139.762898,36.096787,2.663914,7.611081,4,303528.027199,0.000000,0.000000,0.000000,14,31,34,96,86,89,41,29
276411.199987,8,-2650.788682,1299.051373,-22.369141,35.678004,139.762887,37.390859,2.663774,7.611313,4,303550.801340,0.000000,0.000000,0.000000,14,31,34,96,86,89,41,29
276411.399987,9,-2650.737801,1301.058365,-20.615151,35.678022,139.762887,39.144849,2.450851,7.607401,4,303573.797468,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276411.599987,9,-2652.136711,1301.012275,-21.467453,35.678022,139.762872,38.292547,2.450820,7.607660,4,303594.476163,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276411.799987,9,-2653.324122,1301.128397,-22.064327,35.678023,139.762858,37.695673,2.450789,7.607919,4,303615.403202,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276411.999987,9,-2654.852012,1301.369210,-23.627899,35.678025,139.762842,36.132101,2.450758,7.608178,4,303635.455771,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276412.199987,9,-2655.894764,1301.995639,-21.855662,35.678030,139.762830,37.904338,2.450726,7.608436,4,303658.575445,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276412.399987,9,-2657.053178,1302.435583,-21.154295,35.678034,139.762817,38.605705,2.450695,7.608694,4,303680.635745,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276412.599987,9,-2658.434345,1302.529455,-21.478885,35.678035,139.762802,38.281115,2.450663,7.608952,4,303701.823968,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276412.799987,9,-2659.682419,1302.868923,-21.764362,35.678038,139.762788,37.995638,2.450632,7.609210,4,303723.026235,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276412.999987,9,-2661.037731,1303.089747,-21.709727,35.678040,139.762773,38.050273,2.450601,7.609468,4,303744.527620,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276413.199987,9,-2662.354341,1303.159447,-22.572176,35.678041,139.762759,37.187824,2.450570,7.609727,4,303765.173221,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276413.399987,9,-2663.761827,1303.562928,-23.085381,35.678045,139.762743,36.674619,2.450538,7.609985,4,303786.137679,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276413.599987,9,-2664.824161,1303.947096,-22.719558,35.678048,139.762731,37.040442,2.450507,7.610242,4,303807.954494,0.000000,0.000000,0.000000,14,31,34,96,104,86,89,41,29
276413.799987,8,-2667.301983,1304.830631,-28.147453,35.678056,139.762704,31.612547,2.666077,8.169671,4,303824.393865,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276413.999986,8,-2668.454415,1305.561755,-27.609179,35.678063,139.762691,32.150821,2.666051,8.169708,4,303846.360838,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276414.199986,8,-2669.557351,1306.514045,-26.680624,35.678071,139.762679,33.079376,2.666025,8.169744,4,303868.697699,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276414.399986,8,-2670.820171,1306.748259,-27.031837,35.678073,139.762665,32.728163,2.666000,8.169781,4,303889.817564,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276414.599986,8,-2671.922714,1307.446075,-26.157234,35.678079,139.762653,33.602766,2.665974,8.169818,4,303912.038758,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276414.799986,8,-2673.130249,1307.953200,-26.491138,35.678084,139.762639,33.268862,2.665949,8.169855,4,303933.238934,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276414.999986,8,-2674.252588,1308.307202,-26.608010,35.678087,139.762627,33.151990,2.665923,8.169891,4,303954.566302,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276415.199986,8,-2675.494267,1308.410986,-28.162486,35.678088,139.762613,31.597514,2.665898,8.169929,4,303974.468870,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276415.399986,8,-2676.482568,1308.718536,-28.124692,35.678091,139.762602,31.635308,2.665872,8.169966,4,303995.943028,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276415.599986,8,-2677.565723,1309.083711,-28.672090,35.678094,139.762590,31.087910,2.665847,8.170002,4,304016.941101,0.000000,0.000000,0.000000,14,34,96,104,86,89,41,29
276415.799986,9,-2663.863976,1317.494417,40.430932,35.678170,139.762742,100.190932,2.174361,5.361308,4,304102.819917,0.000000,0.000000,0.000000,14,34,96,104,86,89,44,41,29
276415.999986,9,-2667.049252,1316.873736,30.552324,35.678164,139.762707,90.312324,2.174351,5.361267,4,304115.097951,0.000000,0.000000,0.000000,14,34,96,104,86,89,44,41,29
276416.199986,9,-2668.798156,1316.180065,26.680180,35.678158,139.762687,86.440180,2.174339,5.361223,4,304132.999271,0.000000,0.000000,0.000000,14,34,96,104,86,89,44,41,29
276416.399986,9,-2677.314117,1309.788084,-9.537996,35.678100,139.762593,50.222004,2.320646,5.460498,4,304120.446761,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276416.599986,9,-2679.600477,1309.927730,-14.603516,35.678102,139.762568,45.156484,2.320629,5.460791,4,304137.277205,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276416.799985,9,-2681.782845,1310.018477,-19.888611,35.678103,139.762544,39.871389,2.320612,5.461084,4,304153.921068,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276416.999985,9,-2683.021626,1309.996446,-20.657257,35.678102,139.762530,39.102743,2.320595,5.461375,4,304174.660486,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276417.199985,9,-2683.929879,1310.179549,-19.460484,35.678104,139.762520,40.299516,2.320577,5.461666,4,304197.138422,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276417.399985,9,-2684.858891,1310.626548,-17.581572,35.678108,139.762510,42.178428,2.320559,5.461956,4,304220.258880,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276417.599985,9,-2686.902225,1311.069660,-21.445660,35.678112,139.762487,38.314340,2.320542,5.462248,4,304238.194506,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276417.799985,8,-2687.296873,1312.423896,-16.385757,35.678124,139.762483,43.374243,2.543386,6.777140,4,304264.045137,0.000000,0.000000,0.000000,14,96,104,86,89,105,41,29
276417.999985,9,-2690.350311,1311.860563,-25.846498,35.678119,139.762449,33.913502,2.320507,5.462831,4,304276.956213,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276418.199985,9,-2693.104649,1312.720841,-31.220128,35.678127,139.762419,28.539872,2.320490,5.463124,4,304293.621534,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276418.399985,9,-2694.903570,1313.072490,-32.784798,35.678130,139.762399,26.975202,2.320472,5.463416,4,304313.659931,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,41,29
276418.599985,8,-2695.941639,1313.356420,-31.292824,35.678133,139.762387,28.467176,2.404717,5.466521,4,304336.602088,0.000000,0.000000,0.000000,14,34,104,86,89,105,41,29
276418.799985,7,-2695.503388,1315.595723,-20.839593,35.678153,139.762392,38.920407,2.906928,6.348507,4,304367.632515,0.000000,0.000000,0.000000,14,34,104,86,89,105,29
276418.999985,8,-2696.756124,1315.668244,-19.500957,35.678153,139.762378,40.259043,2.835964,6.346970,4,304390.269138,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,29
276419.199985,8,-2698.703560,1315.893835,-21.361248,35.678155,139.762357,38.398752,2.836013,6.347456,4,304410.086736,0.000000,0.000000,0.000000,14,34,96,104,86,89,105,29
276419.399985,6,-2700.624845,1315.666920,-22.500866,35.678153,139.762335,37.259134,3.106889,6.354069,4,304430.467733,0.000000,0.000000,0.000000,34,104,86,89,105,29
276419.599984,6,-2703.293085,1311.263452,-23.476217,35.678114,139.762306,36.283783,3.854069,6.706757,4,304450.844849,0.000000,0.000000,0.000000,34,96,86,89,105,29
276422.999983,5,-2736.977457,1297.148457,-35.457718,35.677987,139.761933,24.302282,5.805400,5.498988,4,304801.679612,0.000000,0.000000,0.000000,34,89,105,41,29
276424.399983,5,-2748.478190,1295.891446,-39.711262,35.677976,139.761806,20.048738,5.801722,5.500731,4,304947.477568,0.000000,0.000000,0.000000,34,89,105,41,29
276424.599983,5,-2747.544430,1303.398226,-35.156722,35.678043,139.761817,24.603278,5.801198,5.500978,4,304973.925691,0.000000,0.000000,0.000000,34,89,105,41,29
276424.799983,5,-2743.404023,1321.131136,-25.061967,35.678202,139.761862,34.698033,5.800675,5.501221,4,305006.755635,0.000000,0.000000,0.000000,34,89,105,41,29
276424.999983,5,-2745.020740,1320.189563,-26.055480,35.678194,139.761844,33.704520,5.800151,5.501470,4,305027.159973,0.000000,0.000000,0.000000,34,89,105,41,29
276425.199982,5,-2740.383825,1339.689882,-16.383503,35.678369,139.761896,43.376497,5.799629,5.501714,4,305059.954742,0.000000,0.000000,0.000000,34,89,105,41,29
276425.399982,5,-2737.889537,1352.565705,-11.283691,35.678485,139.761923,48.476309,5.799107,5.501960,4,305087.731749,0.000000,0.000000,0.000000,34,89,105,41,29
276425.599982,5,-2739.400253,1351.344358,-12.116540,35.678474,139.761906,47.643460,5.798582,5.502209,4,305108.330741,0.000000,0.000000,0.000000,34,89,105,41,29
276425.799982,5,-2749.298844,1322.852607,-25.958374,35.678218,139.761797,33.801626,5.798054,5.502466,4,305113.308279,0.000000,0.000000,0.000000,34,89,105,41,29
276425.999982,5,-2756.131832,1304.533405,-35.567816,35.678053,139.761722,24.192184,5.797528,5.502720,4,305123.565763,0.000000,0.000000,0.000000,34,89,105,41,29
276426.199982,5,-2750.025478,1328.099520,-23.205959,35.678265,139.761789,36.554041,5.797007,5.502962,4,305159.301922,0.000000,0.000000,0.000000,34,89,105,41,29
276426.399982,5,-2750.255836,1331.137778,-22.056857,35.678292,139.761786,37.703143,5.796484,5.503210,4,305182.189916,0.000000,0.000000,0.000000,34,89,105,41,29
276426.599982,5,-2750.191505,1335.011356,-20.039435,35.678327,139.761787,39.720565,5.795960,5.503458,4,305205.907391,0.000000,0.000000,0.000000,34,89,105,41,29
276426.799982,6,-2750.129499,1337.557295,-21.710110,35.678350,139.761788,38.049890,2.520991,5.368718,4,305226.793002,0.000000,0.000000,0.000000,34,89,105,44,41,29
276426.999982,6,-2754.427147,1326.844083,-29.212030,35.678254,139.761740,30.547970,2.520880,5.368877,4,305240.232868,0.000000,0.000000,0.000000,34,89,105,44,41,29
276427.199982,6,-2752.937051,1336.628865,-19.427783,35.678342,139.761757,40.332217,2.520767,5.369029,4,305270.951132,0.000000,0.000000,0.000000,34,89,105,44,41,29
276427.399982,7,-2754.143430,1333.030798,-16.474432,35.678309,139.761743,43.285568,2.246309,5.337134,4,305294.595431,0.000000,0.000000,0.000000,31,34,89,105,44,41,29
276427.599982,7,-2755.507748,1331.735596,-16.949811,35.678298,139.761728,42.810189,2.246236,5.337307,4,305315.457992,0.000000,0.000000,0.000000,31,34,89,105,44,41,29
276427.799982,7,-2756.916890,1330.508377,-23.166099,35.678287,139.761713,36.593901,2.246163,5.337483,4,305331.852019,0.000000,0.000000,0.000000,31,34,89,105,44,41,29
276427.999981,7,-2758.025445,1330.709662,-24.935917,35.678288,139.761701,34.824083,2.246090,5.337657,4,305351.773198,0.000000,0.000000,0.000000,31,34,89,105,44,41,29
276428.199981,7,-2760.534728,1327.043181,-30.335217,35.678255,139.761673,29.424783,2.246017,5.337832,4,305367.953911,0.000000,0.000000,0.000000,31,34,89,105,44,41,29
276428.399981,8,-2760.016101,1331.671624,-20.708114,35.678297,139.761678,39.051886,2.049754,4.855987,4,305397.850692,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29
276428.599981,9,-2761.116413,1330.370157,-14.156040,35.678285,139.761666,45.603960,2.024625,2.519773,4,305424.488037,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
276428.799981,9,-2761.896377,1330.266509,-21.488303,35.678284,139.761658,38.271697,2.024546,2.519807,4,305440.021414,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
276428.999981,9,-2762.360300,1330.234037,-18.919489,35.678284,139.761653,40.840511,2.024466,2.519839,4,305463.822768,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
276429.199981,9,-2763.415699,1329.157322,-18.421368,35.678274,139.761641,41.338632,2.024387,2.519872,4,305485.465879,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
276429.399981,9,-2763.472527,1332.836961,-16.938732,35.678308,139.761640,42.821268,2.024308,2.519904,4,305508.183110,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
276429.599981,9,-2764.420231,1332.246807,-17.086257,35.678302,139.761630,42.673743,2.024228,2.519937,4,305529.205288,0.000000,0.000000,0.000000,31,34,96,89,105,44,41,29,49
