364633.999943,18,-0.009729,-0.003618,-0.021664,0.018124,-0.002565,-0.015562,350.106156,0.668861,1.049613
364634.199942,18,0.007462,-0.002389,0.012173,-0.013436,0.001576,0.005163,350.080074,0.668861,1.049623
364634.399942,18,-0.043888,0.062644,0.007087,0.051771,0.013772,0.054859,350.064734,0.668861,1.049632
364634.599942,18,-0.089224,0.111653,-0.042419,0.133540,0.004084,0.065678,349.982704,0.668860,1.049642
364634.799942,18,-0.147655,0.126664,-0.039338,0.176055,0.044744,0.079631,349.975200,0.668860,1.049652
364634.999941,18,-0.195766,0.205031,0.055321,0.183199,0.101774,0.198281,349.990208,0.668860,1.049662
364635.199941,18,-0.237760,0.206314,-0.091344,0.301909,0.056479,0.113805,349.893404,0.668859,1.049672
364635.399941,18,-0.285160,0.276047,0.124686,0.229456,0.179860,0.296231,349.987802,0.668859,1.049682
364635.599941,18,-0.251099,0.247201,-0.165010,0.374382,0.012702,0.103961,349.762677,0.668859,1.049691
364635.799940,18,-0.310237,0.398654,-0.010478,0.383943,0.082146,0.316703,349.881909,0.668858,1.049701
364635.999940,18,-0.402905,0.350169,0.017267,0.405101,0.185740,0.293620,349.897062,0.668858,1.049711
364636.199940,18,-0.350007,0.350088,0.015243,0.372132,0.144264,0.292374,349.882569,0.668858,1.049721
364636.399940,18,-0.300903,0.307050,0.006991,0.326415,0.118539,0.252712,349.861670,0.668857,1.049731
364636.599940,18,-0.361508,0.319950,0.031907,0.355850,0.173104,0.277686,349.844358,0.668857,1.049741
364636.799939,18,-0.349468,0.350567,-0.025232,0.397110,0.122444,0.269162,349.820555,0.668857,1.049750
364636.999939,18,-0.325476,0.339346,-0.121086,0.436096,0.058037,0.204187,349.656127,0.668856,1.049760
364637.199939,18,-0.443800,0.400701,-0.119105,0.538571,0.126527,0.255025,349.627584,0.668856,1.049770
364637.399939,18,-0.434424,0.489337,0.093092,0.440192,0.197396,0.450523,349.740186,0.668856,1.049780
364637.599938,18,-0.512785,0.512366,-0.033592,0.579660,0.182228,0.395305,349.608769,0.668855,1.049790
364637.799938,18,-0.525215,0.499727,0.008745,0.555815,0.218678,0.409757,349.606766,0.668855,1.049799
364637.999938,18,-0.567508,0.577808,0.120602,0.548402,0.280387,0.538203,349.683090,0.668855,1.049809
364638.199938,18,-0.566437,0.631965,0.034670,0.625063,0.214181,0.531953,349.639873,0.668854,1.049819
364638.399937,18,-0.716394,0.614798,-0.037719,0.759276,0.297310,0.475844,349.590642,0.668854,1.049829
364638.599937,18,-0.688015,0.700794,-0.017787,0.766735,0.253803,0.557102,349.493094,0.668854,1.049839
364638.799937,18,-0.770841,0.806467,0.002054,0.854856,0.287892,0.654240,349.502485,0.668853,1.049848
364638.999937,18,-0.849031,0.860757,-0.094430,0.989350,0.276704,0.641946,349.416602,0.668853,1.049858
364639.199937,18,-0.940389,0.846692,0.035319,0.961649,0.419881,0.706209,349.453427,0.668853,1.049868
364639.399936,18,-1.082618,1.098297,0.064494,1.147140,0.449535,0.926958,349.345695,0.668852,1.049878
364639.599936,18,-1.197003,1.283582,0.001022,1.342684,0.434190,1.039987,349.370834,0.668852,1.049888
364639.799936,18,-1.305453,1.372049,-0.033629,1.473539,0.465745,1.091419,349.230717,0.668852,1.049897
364639.999936,18,-1.377522,1.434872,-0.007048,1.531508,0.511221,1.157789,349.345804,0.668851,1.049907
364640.199935,18,-1.483294,1.562410,0.021234,1.638926,0.559077,1.277554,349.201371,0.668851,1.049917
364640.399935,18,-1.613483,1.544422,-0.024665,1.743562,0.641293,1.236226,349.155241,0.668851,1.049927
364640.599935,18,-1.570320,1.625078,-0.144054,1.825538,0.515416,1.231927,349.052327,0.668850,1.049936
364640.799935,18,-1.817307,1.821537,0.124271,1.905877,0.771283,1.547461,349.167341,0.668850,1.049946
364640.999934,18,-1.769082,1.884957,-0.058531,2.016278,0.614743,1.492231,349.028298,0.668850,1.049956
364641.199934,17,-1.680956,2.040823,-0.256683,2.151444,0.384963,1.502909,348.732637,0.721941,1.075680
364641.399934,17,-1.985890,1.976684,-0.050449,2.192099,0.750337,1.571220,348.958402,0.721940,1.075692
364641.599934,17,-1.952128,2.062040,-0.007152,2.181297,0.715209,1.665583,348.920225,0.721939,1.075704
364641.799933,17,-1.991334,2.006585,-0.025688,2.193524,0.756268,1.609870,348.815556,0.721938,1.075715
364641.999933,17,-2.103690,1.952720,0.203271,2.100175,0.982465,1.699750,348.928403,0.721937,1.075727
364642.199933,17,-1.986310,2.021235,0.173924,2.072929,0.851621,1.738120,348.806146,0.721936,1.075739
364642.399933,16,-2.114244,2.109992,0.063688,2.263403,0.858323,1.745716,348.698439,0.872450,1.211046
364642.599933,17,-2.138281,2.195792,0.048244,2.326600,0.836413,1.806189,348.603440,0.721934,1.075763
364642.799932,17,-2.092425,2.368786,-0.151933,2.497945,0.631462,1.829556,348.364897,0.721933,1.075774
364642.999932,17,-2.521487,2.245687,0.356476,2.405169,1.272346,2.026311,348.776905,0.721932,1.075786
364643.199932,17,-2.416767,2.417255,-0.012708,2.642697,0.934285,1.949981,348.312501,0.721931,1.075798
364643.399932,17,-2.358915,2.618285,-0.110213,2.755027,0.763494,2.055916,348.154788,0.721930,1.075810
364643.599931,17,-2.587677,2.555798,0.198622,2.683526,1.123821,2.185387,348.229236,0.721929,1.075822
364643.799931,17,-2.600034,2.691084,0.056942,2.839462,1.008206,2.212327,348.104290,0.721928,1.075833
364643.999931,18,-2.271114,3.049109,-0.523599,3.145981,0.317922,2.163748,347.473301,0.668845,1.050102
364644.199931,17,-2.536613,2.903186,-0.211950,3.059445,0.739116,2.227296,347.728243,0.721926,1.075857
364644.399930,18,-2.696662,2.804953,0.065706,2.947014,1.043964,2.309643,347.870207,0.668844,1.050122
364644.599930,17,-2.766421,2.832686,0.120357,2.970499,1.115559,2.363965,347.876677,0.721924,1.075881
364644.799930,16,-2.806390,2.753191,0.093517,2.977702,1.161865,2.283944,347.744053,0.872445,1.211377
364644.999930,17,-2.591322,2.817778,-0.070188,2.968940,0.887338,2.240794,347.496472,0.721922,1.075904
364645.199930,17,-2.645814,2.712473,0.131167,2.832489,1.074114,2.272925,347.596798,0.721921,1.075916
364645.399929,17,-2.616986,2.662879,0.138135,2.787523,1.074333,2.236828,347.524128,0.721920,1.075928
364645.599929,17,-2.504784,2.633418,-0.094163,2.846061,0.877764,2.077527,347.358329,0.721919,1.075939
364645.799929,16,-2.424105,2.621501,-0.045125,2.758203,0.846268,2.096470,347.323953,0.872443,1.211515
364645.999929,16,-2.374820,2.635824,-0.034352,2.726023,0.808862,2.114349,347.277616,0.872443,1.211543
364646.199928,16,-2.330187,2.545485,0.084388,2.583408,0.870904,2.110429,347.331951,0.872443,1.211570
364646.399928,15,-2.398234,2.453937,-0.021396,2.652390,0.901797,1.974619,347.291332,0.891868,1.303003
364646.599928,15,-2.353272,2.372330,0.238378,2.425933,1.034280,2.060002,347.466433,0.891869,1.303036
364646.799928,14,-2.156298,2.180207,0.184270,2.246930,0.927377,1.872881,347.479541,1.051627,1.358937
364646.999927,14,-2.005377,2.070358,0.100253,2.152763,0.809132,1.734942,347.368563,1.051628,1.358981
364647.199927,14,-1.884502,1.887833,0.061612,2.017607,0.764924,1.564611,347.362033,1.051629,1.359025
364647.399927,14,-1.707601,1.675173,0.168251,1.742727,0.765380,1.454586,347.327568,1.051630,1.359069
364647.599927,15,-1.305142,1.523535,-0.182696,1.633061,0.330494,1.127170,347.160464,0.891876,1.303203
364647.799927,15,-1.071016,1.281835,0.061833,1.222752,0.370411,1.074028,347.328505,0.891878,1.303237
364647.999926,15,-0.979518,1.020750,-0.082027,1.136998,0.322953,0.778733,347.259757,0.891879,1.303270
364648.199926,15,-0.848114,1.110025,-0.228153,1.182359,0.112352,0.765823,347.149971,0.891881,1.303304
364648.399926,15,-0.475599,0.456672,0.161140,0.410085,0.276822,0.463749,347.377744,0.891882,1.303337
364648.599926,15,-0.692425,0.513758,0.116801,0.603068,0.397932,0.484122,347.469823,0.891884,1.303371
364648.799925,15,-0.586325,0.741943,-0.073315,0.753728,0.131492,0.558046,347.433153,0.891885,1.303404
364648.999925,15,-0.912698,0.921831,-0.243490,1.150090,0.224292,0.604490,347.326985,0.891887,1.303438
364649.199925,15,-0.712929,0.700099,0.104852,0.706436,0.337434,0.628046,347.482837,0.891888,1.303471
364649.399925,15,-0.779582,0.715456,0.065416,0.780799,0.361951,0.617487,347.474290,0.891890,1.303505
364649.599924,15,-0.681872,0.747517,0.002972,0.770622,0.242465,0.607041,347.502425,0.891891,1.303538
364649.799924,15,-0.649721,0.781798,-0.097336,0.827295,0.152413,0.576314,347.402453,0.891893,1.303572
364649.999924,15,-0.621039,0.734597,-0.039806,0.752113,0.178365,0.571636,347.449620,0.891894,1.303605
364650.199924,15,-0.608067,0.796696,-0.080710,0.796669,0.123695,0.598071,347.392480,0.891896,1.303638
364650.399924,15,-0.622181,0.718757,0.042117,0.694991,0.228147,0.606576,347.551012,0.891897,1.303672
364650.599923,15,-0.597902,0.752555,-0.022788,0.734571,0.162862,0.596101,347.495945,0.891899,1.303705
364650.799923,15,-0.571191,0.867890,-0.107977,0.821352,0.054491,0.639823,347.438966,0.891900,1.303739
364650.999923,15,-0.637670,0.828796,0.285920,0.602571,0.326574,0.837834,347.555864,0.891902,1.303772
364651.199923,15,-0.637526,0.757329,-0.059693,0.785196,0.172011,0.578448,347.577182,0.891903,1.303806
364651.399922,15,-0.521543,0.776894,-0.191854,0.800920,0.006677,0.517233,347.483466,0.891905,1.303839
364651.599922,15,-0.676445,0.792040,-0.227506,0.929877,0.100733,0.508709,347.611372,0.891906,1.303873
364651.799922,15,-0.662998,1.172982,0.183850,0.835030,0.163279,1.057027,347.614402,0.891908,1.303906
364651.999922,15,-0.886689,0.970984,-0.027429,1.021039,0.299283,0.770269,347.599968,0.891909,1.303940
364652.199921,15,-0.741933,1.190423,-0.017842,1.018928,0.111306,0.953551,347.657115,0.891911,1.303973
364652.399921,15,-0.850046,1.270993,-0.053675,1.146794,0.144948,0.997901,347.569461,0.891912,1.304007
364652.599921,15,-0.956534,1.284836,0.118477,1.114949,0.311462,1.109486,347.842486,0.891914,1.304040
364652.799921,15,-0.975181,1.464489,-0.066691,1.321624,0.161204,1.146996,347.699107,0.891915,1.304074
364652.999920,15,-1.011484,1.656271,-0.052923,1.421662,0.124231,1.310321,347.733103,0.891917,1.304107
364653.199920,15,-1.143299,1.800163,0.022239,1.524084,0.210452,1.470663,347.849388,0.891918,1.304140
364653.399920,15,-1.121520,2.100881,-0.050478,1.688593,0.042842,1.671773,347.783808,0.891920,1.304174
364653.599920,15,-1.350546,2.238008,0.144369,1.776580,0.268698,1.896421,347.864540,0.891921,1.304207
364653.799920,15,-1.408403,2.396943,0.101924,1.910848,0.231047,2.000371,347.867264,0.891923,1.304241
364653.999919,15,-1.503943,2.675060,-0.163286,2.260583,0.060660,2.070944,347.649561,0.891924,1.304274
364654.199919,15,-1.441974,2.829742,0.096069,2.128267,0.091271,2.347420,347.798812,0.891926,1.304308
364654.399919,15,-1.670312,3.029575,0.088430,2.369273,0.186879,2.504782,347.811944,0.891927,1.304341
364654.599919,15,-1.492895,3.301848,0.091546,2.373518,-0.049286,2.727074,347.700567,0.891929,1.304375
364654.799918,15,-1.631573,3.386665,0.083732,2.505638,0.020827,2.791199,347.716528,0.891930,1.304408
364654.999918,15,-1.621367,3.511452,0.143359,2.517429,-0.002521,2.927013,347.742327,0.891932,1.304442
364655.199918,15,-1.597418,3.668078,0.083205,2.608790,-0.111141,3.018768,347.739673,0.891933,1.304475
364655.399918,17,-1.517573,3.817090,-0.038699,2.698957,-0.292030,3.068354,347.602254,0.694684,1.126720
364655.599917,17,-1.468559,3.881548,0.135581,2.587755,-0.262283,3.222166,347.690101,0.694685,1.126731
364655.799917,17,-1.386087,4.076413,-0.229576,2.847503,-0.589961,3.167049,347.371437,0.694687,1.126741
364655.999917,17,-1.412903,4.086273,0.225536,2.586834,-0.334464,3.440394,347.753045,0.694688,1.126751
364656.199917,17,-1.398575,4.359644,0.090646,2.782597,-0.518725,3.583108,347.619725,0.694689,1.126761
364656.399917,17,-1.241277,4.438126,-0.024158,2.786997,-0.728648,3.579721,347.472948,0.694691,1.126772
364656.599916,17,-1.079494,4.630685,-0.097710,2.813536,-0.963163,3.692761,347.451122,0.694692,1.126782
364656.799916,16,-1.180435,4.759658,-0.089714,2.931054,-0.930177,3.801860,347.415785,0.764054,1.205451
364656.999916,16,-0.893432,4.807623,0.144944,2.621257,-1.044540,3.977521,347.525954,0.764055,1.205471
364657.199916,16,-0.960391,4.882978,-0.006092,2.791688,-1.100828,3.950477,347.468763,0.764056,1.205491
364657.399915,17,-0.911564,4.914137,0.044031,2.742862,-1.123562,4.004933,347.413676,0.694697,1.126822
364657.599915,17,-0.592939,4.806920,0.434672,2.246972,-1.122074,4.145882,347.725270,0.694698,1.126833
364657.799915,15,-0.618921,5.013554,-0.284813,2.801883,-1.557081,3.893700,347.159270,0.850412,1.475722
364657.999915,15,-0.582042,5.048569,0.117580,2.543921,-1.387371,4.156675,347.455022,0.850420,1.475738
364658.199914,16,-0.617308,4.908562,0.059354,2.540701,-1.338419,4.009353,347.406443,0.779877,1.334556
364658.399914,15,-0.559889,4.935418,0.072257,2.507505,-1.385629,4.038622,347.383255,0.850436,1.475772
364658.599914,15,-0.633512,5.046616,-0.054221,2.682915,-1.437389,4.054921,347.181303,0.850444,1.475788
364658.799914,15,-0.566211,4.958060,0.129674,2.486016,-1.359176,4.090436,347.306140,0.850452,1.475805
364658.999914,15,-0.496569,4.995512,-0.099638,2.599906,-1.546742,3.987058,347.131227,0.850460,1.475821
364659.199913,16,-0.555236,5.102768,0.033229,2.602988,-1.472440,4.151380,347.209631,0.779894,1.334545
364659.399913,15,-0.441303,5.137048,-0.084673,2.617720,-1.634248,4.110395,347.046126,0.850476,1.475854
364659.599913,15,-0.685736,5.046840,0.153070,2.588151,-1.288826,4.175967,347.244844,0.850484,1.475871
364659.799913,15,-0.375349,5.133204,0.105791,2.455213,-1.583340,4.218334,347.294024,0.850492,1.475888
364659.999912,13,-0.770259,5.287343,0.138745,2.758410,-1.321943,4.362364,347.195268,1.084693,1.844933
364660.199912,13,-0.617303,5.391128,-0.043791,2.818872,-1.573562,4.339974,346.973692,1.084704,1.845002
364660.399912,13,-0.638946,5.299693,-0.154386,2.860898,-1.580715,4.201450,347.163145,1.084715,1.845070
364660.599912,14,-0.961195,5.450033,-0.297000,3.224380,-1.465527,4.240035,346.822572,1.031982,1.720011
364660.799911,13,-0.365042,5.434796,-0.046544,2.676924,-1.784264,4.373729,347.067390,1.239528,1.876443
364660.999911,12,-0.451386,5.510695,-0.123490,2.814156,-1.787078,4.390325,346.932534,1.296935,1.961871
364661.199911,13,-0.826546,4.964318,0.817525,2.230267,-0.801717,4.496564,347.762358,0.950377,1.534629
364661.399911,12,-0.512094,5.447159,-0.031497,2.768115,-1.668577,4.392514,346.856306,1.296956,1.962051
364661.599911,12,-0.072497,5.537224,-0.219922,2.640885,-2.137299,4.355580,346.870344,1.296966,1.962141
364661.799910,12,-0.770342,5.384902,0.182091,2.774868,-1.335746,4.466636,347.108072,1.296976,1.962231
364661.999910,12,-0.372650,5.067487,0.151446,2.395975,-1.536805,4.191739,346.989864,1.296987,1.962321
364662.199910,12,-0.506653,5.132530,-0.102125,2.668779,-1.591740,4.096560,347.013930,1.296997,1.962411
364662.399910,11,-0.404476,5.391043,-0.161645,2.754407,-1.798066,4.271189,346.618944,1.484457,1.963269
364662.599909,11,-0.326771,5.184499,0.009104,2.506573,-1.690436,4.203496,346.655230,1.484453,1.963357
364662.799909,12,-0.502164,5.174887,-0.344838,2.835270,-1.738359,3.989341,346.459657,1.367523,1.392480
364662.999909,11,-0.559340,4.849216,0.296900,2.329510,-1.235889,4.099802,346.782081,1.484446,1.963533
364663.199909,11,-1.026201,4.438798,0.727406,2.181979,-0.499170,4.018475,347.315509,1.484442,1.963621
364663.399908,10,-0.210648,4.870143,0.122494,2.221648,-1.601816,4.015058,346.621526,1.928325,2.043238
364663.599908,12,-0.922895,4.954686,-0.172607,2.902596,-1.243732,3.911454,346.324985,1.367459,1.392640
364663.799908,11,0.040333,4.721730,-0.184946,2.184322,-1.899277,3.715621,346.435007,1.484432,1.963885
364663.999908,11,-0.645568,4.704724,0.000513,2.505005,-1.271199,3.809986,346.624748,1.195269,1.731612
364664.199908,11,-1.348057,5.915553,-1.542840,4.454010,-1.997794,3.890589,344.797287,1.285228,1.972386
364664.399907,10,-0.614704,4.286910,0.745332,1.837492,-0.747410,3.905935,347.346238,1.359786,1.977035
364664.599907,12,-0.983108,5.230154,-0.561270,3.304921,-1.504883,3.907900,346.022432,1.177447,1.854721
364664.799907,12,-0.399636,4.317352,1.194885,1.433076,-0.687492,4.192704,347.299332,1.074523,1.646111
364664.999907,12,-1.233134,4.730241,0.276486,2.724848,-0.686788,3.991558,346.811238,1.074532,1.646156
364665.199906,11,-0.809562,4.664576,0.481246,2.294902,-0.878619,4.057774,346.813015,1.358161,1.979503
364665.399906,12,-0.603291,5.452972,-1.036372,3.453117,-2.128057,3.811314,345.551496,1.043951,1.577525
364665.599906,11,-1.106400,4.870924,-0.097926,2.937684,-1.032834,3.887170,346.246600,1.115014,1.667868
364665.799906,10,-1.029089,4.754924,0.048209,2.745563,-0.971782,3.878445,346.323281,1.128637,1.777433
364665.999905,11,-0.938214,4.709819,-0.095635,2.756060,-1.099784,3.758051,346.299996,1.052371,1.738120
364666.199905,10,-0.664775,4.513293,-0.030919,2.451958,-1.201179,3.636646,346.372828,1.128668,1.777520
364666.399905,13,-2.412098,4.939001,-1.207838,4.500428,-0.642173,3.295146,345.242978,0.939139,1.565894
364666.599905,13,-1.027394,4.335329,-0.103101,2.652121,-0.895018,3.450451,346.262802,0.813165,1.263401
364666.799905,12,-1.543417,3.990648,-0.225506,2.908596,-0.435358,3.099973,345.791623,0.882796,1.286616
364666.999904,11,-0.860602,4.411006,-0.473907,2.807979,-1.245412,3.295528,345.740753,0.905253,1.287293
364667.199904,12,-0.945977,3.656290,0.302718,2.046331,-0.489674,3.137213,346.443851,0.869089,1.302931
364667.399904,13,-0.286064,3.496245,1.112650,1.046267,-0.509404,3.479858,346.805819,0.809126,1.283196
364667.599904,10,-0.857142,3.684762,-0.714124,2.632459,-1.101581,2.567384,345.622572,1.057944,1.308919
364667.799903,11,-0.949532,3.306359,0.294272,1.898559,-0.360102,2.848929,346.410332,0.924381,1.303008
364667.999903,10,-0.336121,3.742577,-0.272322,2.047262,-1.289925,2.871800,345.821847,1.057950,1.308965
364668.199903,11,-0.254956,3.511245,-0.115118,1.794595,-1.182745,2.776137,345.892310,0.930053,1.296852
364668.399903,10,0.314834,3.436620,-0.248040,1.475690,-1.660115,2.638206,345.728336,1.091966,1.364449
364668.599902,13,0.267777,3.328591,-0.222233,1.442144,-1.570072,2.565776,345.779284,0.865008,1.270295
364668.799902,11,0.642231,3.442824,-0.396446,1.358925,-1.990600,2.556700,345.595961,0.967608,1.306851
364668.999902,12,-1.756526,1.872108,0.541864,1.629941,0.924853,1.831895,346.629678,0.865506,1.296247
364669.199902,14,0.452302,2.542245,1.116644,0.143167,-0.713944,2.709678,346.614669,0.770388,1.279775
364669.399902,14,0.238799,2.711471,0.384178,0.810726,-0.998347,2.419635,346.004207,0.766178,1.183552
364669.599901,13,-0.304733,2.077152,-0.072810,1.164024,-0.584472,1.639537,345.721129,0.855247,1.267979
364669.799901,10,0.279557,2.089407,2.127825,-0.573563,0.118361,2.932572,347.401269,1.481012,1.998374
364669.999901,11,0.775101,2.477987,0.213241,0.466543,-1.410452,2.130902,345.465928,0.992882,1.876870
364670.199901,11,0.522224,2.070712,-0.256113,0.740433,-1.310472,1.527445,345.277332,0.997923,1.595296
364670.399900,14,-0.145954,1.468605,0.177931,0.635741,-0.346058,1.292959,345.716139,0.793440,1.227444
364670.599900,13,-0.489330,0.991143,1.083303,0.084011,0.570452,1.434221,346.416913,0.862543,1.201271
364670.799900,13,0.615729,2.191344,0.456791,0.291215,-1.053324,2.040796,345.800979,0.836516,1.276390
364670.999900,11,0.439176,1.927397,-0.188315,0.688435,-1.157650,1.450925,345.173101,1.077625,1.927772
364671.199899,9,0.467206,1.768994,-0.253266,0.640313,-1.153718,1.284786,345.035453,1.214528,2.435207
364671.399899,11,0.540563,1.292769,1.728069,-0.847791,0.008011,2.054405,346.629059,0.982782,1.549222
364671.599899,10,-0.065761,1.546631,1.021002,0.095453,0.005521,1.847706,346.216770,1.072984,2.059182
364671.799899,10,0.546503,0.795590,2.724730,-1.690678,0.712715,2.232927,347.400101,1.184047,1.875677
364671.999899,10,0.425875,1.207322,-0.346658,0.475686,-0.960378,0.775514,344.751054,1.095499,2.315410
364672.199898,9,0.455163,1.633016,0.687550,0.004011,-0.600065,1.723233,345.709511,1.171127,2.062506
364672.399898,12,0.515210,1.256957,-0.451577,0.505075,-1.102330,0.754532,344.597527,0.956830,1.606878
364672.599898,11,-0.070810,0.931494,1.049719,-0.192116,0.255222,1.366337,345.836843,1.054692,1.914760
364672.799898,10,0.130466,0.945472,0.406413,0.083145,-0.241310,1.002568,345.172959,1.073053,2.058935
364672.999897,11,0.248287,1.237093,0.037107,0.365565,-0.634491,1.023382,344.825564,1.029599,1.700605
364673.199897,11,0.493679,1.000144,0.045823,0.096395,-0.728648,0.836592,344.760203,1.029610,1.700623
364673.399897,11,0.344535,1.017365,-0.053235,0.261892,-0.673029,0.792779,344.567888,1.029620,1.700642
364673.599897,11,0.086540,1.019703,-0.058346,0.432844,-0.479327,0.791693,344.627910,1.029630,1.700661
364673.799896,11,0.397983,1.108138,-0.340758,0.446031,-0.898747,0.698639,344.293499,1.029641,1.700679
364673.999896,11,0.340516,1.033876,0.045766,0.210391,-0.624227,0.863874,344.539956,1.029651,1.700698
364674.199896,11,0.113206,1.138777,-0.024559,0.447494,-0.526668,0.907814,344.500142,1.003562,1.557780
364674.399896,11,-0.083722,1.021009,0.363659,0.281628,-0.128307,1.038807,344.842658,1.003569,1.557774
364674.599896,10,0.392065,1.169747,0.026318,0.249445,-0.724815,0.962557,344.381394,1.482993,2.380265
364674.799895,10,0.379144,0.972948,0.195879,0.065246,-0.552173,0.902062,344.530704,1.483002,2.380366
364674.999895,11,0.179995,0.946676,0.192127,0.184624,-0.392018,0.878600,344.517651,1.381883,2.377103
364675.199895,12,0.139563,0.952846,-0.050450,0.364002,-0.490644,0.742159,344.396188,0.987783,1.808221
364675.399895,12,0.126894,1.017113,-0.043217,0.396226,-0.501274,0.798417,344.319417,1.106930,2.112628
364675.599894,12,0.431713,0.823259,0.857973,-0.445966,-0.188959,1.166894,344.919865,1.177852,1.858925
364675.799894,14,0.487072,0.325736,1.059041,-0.827314,0.060823,0.881256,345.130419,0.939988,1.320191
364675.999894,11,0.188668,1.163092,-0.145014,0.484252,-0.656662,0.857270,344.120626,1.155083,2.127967
364676.199894,11,0.114151,0.976613,0.418570,0.099968,-0.234142,1.034873,344.588347,1.155095,2.128033
364676.399893,14,0.354106,0.546194,0.951709,-0.576937,0.023486,0.997192,345.064528,0.801473,1.201872
364676.599893,13,0.070102,1.097166,0.116996,0.369056,-0.403858,0.956655,344.398663,0.927067,1.634982
364676.799893,11,0.104509,1.234265,0.131757,0.398508,-0.473859,1.076279,344.440092,1.023737,1.732162
364676.999893,11,0.209805,1.114045,0.240133,0.209855,-0.452424,1.042119,344.470693,1.023750,1.732180
364677.199893,10,0.004935,1.112661,-0.012403,0.498336,-0.427712,0.893754,344.285579,1.241998,2.223972
364677.399892,11,0.068208,1.213585,-0.255989,0.653370,-0.641707,0.833452,344.129186,1.023775,1.732215
364677.599892,13,0.425741,1.076240,0.702703,-0.233488,-0.360738,1.281215,344.945084,0.845538,1.294150
364677.799892,12,0.297451,1.210954,0.399635,0.097256,-0.472140,1.213592,344.713313,0.972119,1.701011
364677.999892,13,-0.150822,1.353359,0.057928,0.662195,-0.362038,1.129669,344.455939,0.952490,1.608496
364678.199891,13,0.285196,1.445425,-0.630302,0.848273,-1.090908,0.802938,343.826921,0.916407,1.654223
364678.399891,14,0.185440,1.403068,0.214167,0.369990,-0.555845,1.261018,344.506175,0.860246,1.485603
364678.599891,14,0.080585,1.458755,-0.387935,0.836052,-0.812352,0.955047,344.073819,0.860253,1.485592
364678.799891,12,-0.028405,1.487614,-0.356207,0.899614,-0.723206,0.996915,344.086836,0.934194,1.673868
364678.999890,13,0.308866,1.423477,0.419558,0.171841,-0.550151,1.397301,344.670092,0.827984,1.307269
364679.199890,10,-0.393070,1.167655,-0.114739,0.843472,-0.197707,0.878618,344.243149,1.101749,1.751188
364679.399890,11,-0.147626,1.456897,-0.106405,0.808044,-0.489514,1.117693,344.368076,0.998358,1.673912
364679.599890,11,-0.491765,1.234336,0.006255,0.861782,-0.083804,1.003160,344.475489,0.998366,1.673919
364679.799890,12,-0.283137,1.236007,-0.036251,0.754060,-0.266238,0.979729,344.386087,0.937370,1.498325
364679.999889,13,-0.241396,1.208166,-0.134913,0.775942,-0.339454,0.899659,344.317556,0.902098,1.493424
364680.199889,14,-0.235273,1.317213,-0.300902,0.923371,-0.472103,0.891179,344.090480,0.860309,1.485507
364680.399889,14,-0.427125,1.148808,0.067050,0.744325,-0.069256,0.969350,344.543130,0.860316,1.485497
364680.599889,15,-1.059862,0.494341,1.524025,-0.041196,1.424203,1.288901,345.833018,0.807476,1.409131
364680.799888,14,-0.341796,1.562428,-0.946534,1.501637,-0.821269,0.713298,343.495658,0.879802,1.596518
364680.999888,15,-0.365904,0.160629,2.210251,-1.063587,1.378716,1.418788,346.298097,0.797112,1.320891
364681.199888,13,-0.353168,1.176605,0.127288,0.671488,-0.104637,1.026982,344.508271,1.066380,1.935248
364681.399888,14,-0.569793,0.679077,0.844420,0.145728,0.623763,1.042238,345.059025,0.860352,1.485443
364681.599887,13,-0.539886,1.148978,-0.220474,0.995674,-0.133901,0.801843,344.224791,1.066398,1.935296
364681.799887,13,-0.491495,0.856178,0.437096,0.426453,0.283825,0.948152,344.726857,0.916588,1.654394
364681.999887,13,-0.515574,0.500998,0.261869,0.393096,0.343586,0.558373,344.651633,0.916598,1.654403
364682.199887,12,-0.487837,0.443039,-0.164814,0.614185,0.120340,0.262657,344.286003,0.964420,1.655882
364682.399887,12,-0.172353,0.119967,0.047323,0.135276,0.111592,0.124736,344.369792,1.343684,2.252516
364682.599886,13,-0.124985,-0.027191,0.218318,-0.066746,0.220265,0.105275,344.571311,0.902169,1.493301
364682.799886,13,0.035212,0.007164,-0.059978,0.017636,-0.061066,-0.029170,344.277216,0.902175,1.493292
364682.999886,13,-0.003102,0.054952,-0.037536,0.049684,-0.037931,0.022611,344.352811,0.902180,1.493282
364683.199886,14,-0.064382,0.096429,-0.004019,0.086902,0.010942,0.075741,344.275906,0.860415,1.485347
364683.399885,14,-0.150378,0.187175,-0.065318,0.220791,0.010498,0.113482,344.305306,0.860422,1.485337
364683.599885,13,-0.117271,0.208456,-0.074233,0.214370,-0.027475,0.125516,344.235279,0.902196,1.493254
364683.799885,14,-0.082680,0.224082,-0.121166,0.228069,-0.084399,0.110804,344.174246,0.860436,1.485315
364683.999885,15,-0.162304,0.240449,0.019092,0.199770,0.043901,0.205837,344.264551,0.807592,1.408867
364684.199885,15,-0.195635,0.219918,0.038820,0.199960,0.087435,0.200715,344.302103,0.807599,1.408851
364684.399884,15,-0.245247,0.257050,0.113713,0.202037,0.150716,0.274450,344.332192,0.807606,1.408836
364684.599884,15,-0.254400,0.239974,0.068208,0.228607,0.140254,0.234090,344.253779,0.807613,1.408820
364684.799884,16,-0.311035,0.110769,0.445181,-0.026029,0.429741,0.349265,344.510430,0.727869,1.209113
